precinct,precinct_key,district_num,district_code,area_weight,vote_weight,source_votes
LICKING - ACL,LICKING - ACL,098,098,0.0000000963,0.0000000963,0.0000000007
LICKING - ACM,LICKING - ACM,068,068,0.0000000025,0.0000000025,0
LICKING - ACM,LICKING - ACM,069,069,0.9999999457,0.9999999457,0.0058803125
LICKING - ACM,LICKING - ACM,098,098,0.0000000518,0.0000000518,0.0000000003
LICKING - ACN,LICKING - ACN,068,068,0.000000777,0.000000777,0.000000001
LICKING - ACN,LICKING - ACN,069,069,0.999999223,0.999999223,0.0012277554
LICKING - ACO,LICKING - ACO,069,069,0.9999981379,0.9999981379,0.000511777
LICKING - ACO,LICKING - ACO,073,073,0.0000018621,0.0000018621,0.000000001
LICKING - ACP,LICKING - ACP,069,069,1,1,0.0003346329
LICKING - ACQ,LICKING - ACQ,069,069,0.9999994701,0.9999994701,0.0023871558
LICKING - ACQ,LICKING - ACQ,073,073,0.0000005299,0.0000005299,0.0000000013
LICKING - ACR,LICKING - ACR,069,069,1,1,0.0008468952
LICKING - ACS,LICKING - ACS,069,069,0.9999999985,0.9999999985,0.0068110877
LICKING - ACS,LICKING - ACS,098,098,0.0000000015,0.0000000015,0
LICKING - ACT,LICKING - ACT,068,068,0.0007206896,0.0007206896,0.000002005
LICKING - ACT,LICKING - ACT,069,069,0.9992793104,0.9992793104,0.0027800165
LICKING - ACU,LICKING - ACU,069,069,1,1,0.0039409251
LICKING - ACV,LICKING - ACV,068,068,1,1,0.0028108172
LICKING - ACW,LICKING - ACW,068,068,0.9988713406,0.9988713406,0.0014172308
LICKING - ACW,LICKING - ACW,069,069,0.0011286594,0.0011286594,0.0000016014
LICKING - ACX,LICKING - ACX,068,068,1,1,0.0009860189
LICKING - ACY,LICKING - ACY,068,068,0.9999999789,0.9999999789,0.0005946953
LICKING - ACY,LICKING - ACY,069,069,0.0000000211,0.0000000211,0
LICKING - ACZ,LICKING - ACZ,068,068,1,1,0.0000953176
LICKING - ADA,LICKING - ADA,068,068,1,1,0.0003832676
LICKING - ADB,LICKING - ADB,068,068,1,1,0.0005952669
LICKING - ADC,LICKING - ADC,068,068,1,1,0.0001516079
LICKING - ADD,LICKING - ADD,069,069,1,1,0.0003352789
LICKING - ADE,LICKING - ADE,069,069,0.9999999955,0.9999999955,0.0032226248
LICKING - ADE,LICKING - ADE,097,097,0.0000000045,0.0000000045,0
LICKING - ADF,LICKING - ADF,069,069,1,1,0.0032867677
LICKING - ADG,LICKING - ADG,069,069,1,1,0.000625428
LICKING - ADH,LICKING - ADH,068,068,0.2745897555,0.2745897555,0.0002693159
LICKING - ADH,LICKING - ADH,069,069,0.7254102445,0.7254102445,0.0007114778
LICKING - ADI,LICKING - ADI,068,068,0.011207434,0.011207434,0.0000108148
LICKING - ADI,LICKING - ADI,069,069,0.988792566,0.988792566,0.0009541512
LICKING - ADJ,LICKING - ADJ,069,069,1,1,0.0006584251
LICKING - ADK,LICKING - ADK,069,069,1,1,0.0028591783
LICKING - ADL,LICKING - ADL,069,069,1,1,0.0016910651
LICKING - ADM,LICKING - ADM,061,061,0.0000008507,0.0000008507,0.0000000063
LICKING - ADM,LICKING - ADM,068,068,0.9999991493,0.9999991493,0.0074309234
LICKING - ADN,LICKING - ADN,068,068,1,1,0.0001515929
LICKING - ADO,LICKING - ADO,069,069,0.999891252,0.999891252,0.0069253061
LICKING - ADO,LICKING - ADO,097,097,0.000108748,0.000108748,0.0000007532
LICKING - ADP,LICKING - ADP,004,004,0.0065059225,0.0065059225,0.0000162676
LICKING - ADP,LICKING - ADP,068,068,0.9934940775,0.9934940775,0.0024841651
LICKING - ADQ,LICKING - ADQ,004,004,0.00532129,0.00532129,0.0000155058
LICKING - ADQ,LICKING - ADQ,068,068,0.99467871,0.99467871,0.0028984157
LICKING - ADR,LICKING - ADR,068,068,1,1,0.0035952041
LICKING - ADS,LICKING - ADS,068,068,1,1,0.0035745388
LICKING - ADT,LICKING - ADT,068,068,0.0204727763,0.0204727763,0.0000499667
LICKING - ADT,LICKING - ADT,069,069,0.9795272237,0.9795272237,0.0023906725
LICKING - ADU,LICKING - ADU,069,069,1,1,0.0022488033
LICKING - ADV,LICKING - ADV,069,069,1,1,0.0007498232
LICKING - ADW,LICKING - ADW,068,068,0.0007239467,0.0007239467,0.0000014989
LICKING - ADW,LICKING - ADW,069,069,0.9992760533,0.9992760533,0.0020690071
LICKING - ADX,LICKING - ADX,068,068,0.0068392783,0.0068392783,0.0000101921
LICKING - ADX,LICKING - ADX,069,069,0.9931607217,0.9931607217,0.0014800341
LICKING - ADY,LICKING - ADY,068,068,0.0031867619,0.0031867619,0.0000096611
LICKING - ADY,LICKING - ADY,069,069,0.9968132381,0.9968132381,0.0030219652
LICKING - ADZ,LICKING - ADZ,068,068,0.000344413,0.000344413,0.0000005359
LICKING - ADZ,LICKING - ADZ,069,069,0.999655587,0.999655587,0.0015555039
LICKING - AEA,LICKING - AEA,068,068,0.0004900298,0.0004900298,0.000001673
LICKING - AEA,LICKING - AEA,069,069,0.9995099702,0.9995099702,0.0034123074
LICKING - AEB,LICKING - AEB,069,069,1,1,0.0029333435
LICKING - AEC,LICKING - AEC,068,068,0.9999811839,0.9999811839,0.0070494387
LICKING - AEC,LICKING - AEC,069,069,0.0000188161,0.0000188161,0.0000001326
LICKING - AEE,LICKING - AEE,061,061,0.0000029296,0.0000029296,0.0000000086
LICKING - AEE,LICKING - AEE,068,068,0.9999970704,0.9999970704,0.0029498892
LICKING - AEF,LICKING - AEF,068,068,1,1,0.003627823
LICKING - AEG,LICKING - AEG,068,068,1,1,0.0004739299
LICKING - AEI,LICKING - AEI,068,068,1,1,0.0003234033
LICKING - AEK,LICKING - AEK,068,068,1,1,0.0009389691
LICKING - AEL,LICKING - AEL,068,068,1,1,0.0008489471
LICKING - AEO,LICKING - AEO,068,068,0.9981570342,0.9981570342,0.0021333558
LICKING - AEO,LICKING - AEO,069,069,0.0018429658,0.0018429658,0.000003939
LICKING - AEP,LICKING - AEP,068,068,1,1,0.000964924
LICKING - AEQ,LICKING - AEQ,068,068,0.9993552445,0.9993552445,0.0032471215
LICKING - AEQ,LICKING - AEQ,069,069,0.0006447555,0.0006447555,0.000002095
LICKING - AER,LICKING - AER,068,068,1,1,0.0000681685
LICKING - AES,LICKING - AES,004,004,0.0007324012,0.0007324012,0.0000003586
LICKING - AES,LICKING - AES,068,068,0.941628727,0.941628727,0.0004610846
LICKING - AES,LICKING - AES,069,069,0.0576388718,0.0576388718,0.0000282239
LICKING - AET,LICKING - AET,068,068,0.9994475491,0.9994475491,0.0017231758
LICKING - AET,LICKING - AET,069,069,0.0005524509,0.0005524509,0.0000009525
LICKING - AEU,LICKING - AEU,004,004,0.0001196484,0.0001196484,0.0000001575
LICKING - AEU,LICKING - AEU,068,068,0.9998803516,0.9998803516,0.001316471
LICKING - AEV,LICKING - AEV,004,004,0.0183998615,0.0183998615,0.0000013918
LICKING - AEV,LICKING - AEV,068,068,0.9816001385,0.9816001385,0.0000742519
LICKING - AEW,LICKING - AEW,068,068,0.9999998961,0.9999998961,0.0024585155
LICKING - AEW,LICKING - AEW,069,069,0.0000001039,0.0000001039,0.0000000003
LICKING - AEX,LICKING - AEX,068,068,1,1,0.0003736606
LICKING - AEY,LICKING - AEY,068,068,0.9994855973,0.9994855973,0.0001434897
LICKING - AEY,LICKING - AEY,069,069,0.0005144027,0.0005144027,0.0000000738
LICKING - AEZ,LICKING - AEZ,068,068,0.9481623435,0.9481623435,0.0003306447
LICKING - AEZ,LICKING - AEZ,069,069,0.0518376565,0.0518376565,0.0000180769
LICKING - AFA,LICKING - AFA,069,069,0.9999999677,0.9999999677,0.0068495201
LICKING - AFA,LICKING - AFA,097,097,0.0000000323,0.0000000323,0.0000000002
LICKING - AFB,LICKING - AFB,068,068,1,1,0.0000670746
LICKING - AFC,LICKING - AFC,068,068,1,1,0.003138488
LICKING - AFD,LICKING - AFD,068,068,0.999991138,0.999991138,0.0040744085
LICKING - AFD,LICKING - AFD,069,069,0.000008862,0.000008862,0.0000000361
LICKING - AFE,LICKING - AFE,068,068,0.00000023,0.00000023,0.0000000007
LICKING - AFE,LICKING - AFE,069,069,0.99999977,0.99999977,0.0031934794
LICKING - AFF,LICKING - AFF,068,068,0.0007823437,0.0007823437,0.000003407
LICKING - AFF,LICKING - AFF,069,069,0.9992176563,0.9992176563,0.0043513936
LICKING - AFG,LICKING - AFG,068,068,0.0406044896,0.0406044896,0.0001042543
LICKING - AFG,LICKING - AFG,069,069,0.9593955104,0.9593955104,0.0024633017
LICKING - AFH,LICKING - AFH,068,068,0.0000037117,0.0000037117,0.0000000018
LICKING - AFH,LICKING - AFH,069,069,0.9999962883,0.9999962883,0.0004768748
LICKING - AFI,LICKING - AFI,069,069,1,1,0.0003569659
LICKING - AFJ,LICKING - AFJ,069,069,1,1,0.0002696015
LICKING - AFK,LICKING - AFK,069,069,1,1,0.000262887
LICKING - AFL,LICKING - AFL,068,068,0.0000438605,0.0000438605,0.000000265
LICKING - AFL,LICKING - AFL,069,069,0.999847369,0.999847369,0.0060407681
LICKING - AFL,LICKING - AFL,098,098,0.0001087705,0.0001087705,0.0000006572
LICKING - AFM,LICKING - AFM,069,069,0.9929552777,0.9929552777,0.0004522546
LICKING - AFM,LICKING - AFM,098,098,0.0070447223,0.0070447223,0.0000032086
LICKING - AFQ,LICKING - AFQ,068,068,1,1,0.0019980586
LICKING - AFR,LICKING - AFR,068,068,0.0049869888,0.0049869888,0.0000007875
LICKING - AFR,LICKING - AFR,069,069,0.9950130112,0.9950130112,0.0001571231
LICKING - AFS,LICKING - AFS,069,069,1,1,0.0001218724
LICKING - AFT,LICKING - AFT,005,005,0.0000000171,0.0000000171,0
LICKING - AFT,LICKING - AFT,069,069,0.9999995679,0.9999995679,0.0002632866
LICKING - AFT,LICKING - AFT,073,073,0.000000415,0.000000415,0.0000000001
LICKING - AFU,LICKING - AFU,068,068,0.0000004842,0.0000004842,0
LICKING - AFU,LICKING - AFU,069,069,0.9999995158,0.9999995158,0.0000963896
LICKING - AFV,LICKING - AFV,069,069,1,1,0.0001959163
LICKING - AFW,LICKING - AFW,069,069,1,1,0.0003474618
LICKING - AFX,LICKING - AFX,004,004,0.0000104693,0.0000104693,0.0000000072
LICKING - AFX,LICKING - AFX,068,068,0.9999895307,0.9999895307,0.0006921327
LICKING - AFY,LICKING - AFY,068,068,0.9396405241,0.9396405241,0.0000585537
LICKING - AFY,LICKING - AFY,069,069,0.0603594759,0.0603594759,0.0000037613
LOGAN - AAA,LOGAN - AAA,85,85,1,1,0.0001117087
LOGAN - AAB,LOGAN - AAB,085,085,1,1,0.0002927582
LOGAN - AAE,LOGAN - AAE,85,85,1,1,0.0002740606
LOGAN - AAG,LOGAN - AAG,085,085,1,1,0.0007397008
LOGAN - AAJ,LOGAN - AAJ,85,85,1,1,0.0002476017
LOGAN - AAL,LOGAN - AAL,085,085,1,1,0.0008979431
LOGAN - AAM,LOGAN - AAM,85,85,1,1,0.0005348622
LOGAN - AAN,LOGAN - AAN,085,085,1,1,0.000761652
LOGAN - AAQ,LOGAN - AAQ,083,083,0.9999999248,0.9999999248,0.0063130032
LOGAN - AAQ,LOGAN - AAQ,085,085,0.0000000752,0.0000000752,0.0000000005
LOGAN - AAR,LOGAN - AAR,083,083,0.9999999682,0.9999999682,0.009120473
LOGAN - AAR,LOGAN - AAR,085,085,0.0000000318,0.0000000318,0.0000000003
LOGAN - AAS,LOGAN - AAS,083,083,0.9999556453,0.9999556453,0.0002360321
LOGAN - AAS,LOGAN - AAS,085,085,0.0000443547,0.0000443547,0.0000000105
LOGAN - AAT,LOGAN - AAT,085,085,1,1,0.00629019
LOGAN - AAV,LOGAN - AAV,083,083,0.000000989,0.000000989,0.0000000065
LOGAN - AAV,LOGAN - AAV,085,085,0.999999011,0.999999011,0.006560796
LOGAN - AAX,LOGAN - AAX,085,085,1,1,0.0002029424
LOGAN - AAY,LOGAN - AAY,083,083,0.0000000664,0.0000000664,0.0000000001
LOGAN - AAY,LOGAN - AAY,085,085,0.9999999336,0.9999999336,0.0019867125
LOGAN - AAZ,LOGAN - AAZ,085,085,1,1,0.0038104068
LOGAN - ABA,LOGAN - ABA,085,085,1,1,0.0000864846
LOGAN - ABC,LOGAN - ABC,083,083,1,1,0.0000831292
LOGAN - ABD,LOGAN - ABD,083,083,1,1,0.0074055283
LOGAN - ABE,LOGAN - ABE,085,085,1,1,0.0058436353
LOGAN - ABG,LOGAN - ABG,085,085,1,1,0.0002509739
LOGAN - ABH,LOGAN - ABH,085,085,1,1,0.0085573014
LOGAN - ABI,LOGAN - ABI,083,083,0.0000020932,0.0000020932,0.0000000153
LOGAN - ABI,LOGAN - ABI,085,085,0.9998432564,0.9998432564,0.0073025909
LOGAN - ABI,LOGAN - ABI,086,086,0.0001546503,0.0001546503,0.0000011295
LOGAN - ABJ,LOGAN - ABJ,085,085,1,1,0.0065838033
LOGAN - ABK,LOGAN - ABK,083,083,1,1,0.0001946556
LOGAN - ABL,LOGAN - ABL,083,083,1,1,0.0080116927
LOGAN - ABM,LOGAN - ABM,083,083,0.9999995799,0.9999995799,0.0132785279
LOGAN - ABM,LOGAN - ABM,085,085,0.0000004201,0.0000004201,0.0000000056
LOGAN - ABN,LOGAN - ABN,083,083,1,1,0.0002128053
LOGAN - ABP,LOGAN - ABP,083,083,1,1,0.0001963266
LOGAN - ABR,LOGAN - ABR,083,083,1,1,0.001519239
LOGAN - ABS,LOGAN - ABS,083,083,1,1,0.0007336943
LOGAN - ABT,LOGAN - ABT,083,083,1,1,0.0075356596
LOGAN - ABU,LOGAN - ABU,085,085,1,1,0.0063037341
LOGAN - ABV,LOGAN - ABV,083,083,1,1,0.00174243
LOGAN - ABW,LOGAN - ABW,083,083,1,1,0.0045089691
LOGAN - ABX,LOGAN - ABX,083,083,1,1,0.0002814622
LOGAN - ABZ,LOGAN - ABZ,085,085,0.9999993416,0.9999993416,0.0060382626
LOGAN - ABZ,LOGAN - ABZ,086,086,0.0000006584,0.0000006584,0.000000004
LORAIN - AAA,LORAIN - AAA,053,053,1,1,0.0001775072
LORAIN - AAB,LORAIN - AAB,053,053,1,1,0.0000987557
LORAIN - AAE,LORAIN - AAE,053,053,1,1,0.000196206
LORAIN - AAF,LORAIN - AAF,053,053,1,1,0.0001221942
LORAIN - AAG,LORAIN - AAG,053,053,1,1,0.0001185913
LORAIN - AAH,LORAIN - AAH,053,053,1,1,0.0000798915
LORAIN - AAI,LORAIN - AAI,053,053,1,1,0.0001267457
LORAIN - AAK,LORAIN - AAK,053,053,1,1,0.0002377548
LORAIN - AAL,LORAIN - AAL,053,053,1,1,0.00010763
LORAIN - AAO,LORAIN - AAO,052,052,0.8874502145,0.8874502145,0.0005579599
LORAIN - AAO,LORAIN - AAO,053,053,0.1125497855,0.1125497855,0.0000707626
LORAIN - AAP,LORAIN - AAP,052,052,1,1,0.0002406093
LORAIN - AAQ,LORAIN - AAQ,052,052,0.9999954431,0.9999954431,0.0011485759
LORAIN - AAQ,LORAIN - AAQ,053,053,0.0000045569,0.0000045569,0.0000000052
LORAIN - AAR,LORAIN - AAR,052,052,1,1,0.0004919016
LORAIN - AAS,LORAIN - AAS,052,052,1,1,0.0003812581
LORAIN - AAT,LORAIN - AAT,052,052,1,1,0.0001578683
LORAIN - AAU,LORAIN - AAU,016,016,0.0000000365,0.0000000365,0
LORAIN - AAU,LORAIN - AAU,052,052,0.9999999635,0.9999999635,0.0004305294
LORAIN - AAV,LORAIN - AAV,052,052,1,1,0.0005083444
LORAIN - AAW,LORAIN - AAW,053,053,1,1,0.0001052558
LORAIN - AAX,LORAIN - AAX,053,053,1,1,0.000091682
LORAIN - AAY,LORAIN - AAY,053,053,1,1,0.0002828264
LORAIN - ABB,LORAIN - ABB,053,053,1,1,0.0000925437
LORAIN - ABC,LORAIN - ABC,053,053,1,1,0.0000671723
LORAIN - ABD,LORAIN - ABD,053,053,1,1,0.0003552475
LORAIN - ABE,LORAIN - ABE,053,053,1,1,0.0001146344
LORAIN - ABG,LORAIN - ABG,053,053,1,1,0.0001083119
LORAIN - ABH,LORAIN - ABH,053,053,1,1,0.0000868965
LORAIN - ABI,LORAIN - ABI,053,053,1,1,0.0000985669
LORAIN - ABL,LORAIN - ABL,053,053,0.9999351963,0.9999351963,0.0006565581
LORAIN - ABL,LORAIN - ABL,054,054,0.0000648037,0.0000648037,0.0000000426
LORAIN - ABM,LORAIN - ABM,053,053,1,1,0.000108863
LORAIN - ABN,LORAIN - ABN,053,053,1,1,0.0001341617
LORAIN - ABP,LORAIN - ABP,052,052,1,1,0.0001135649
LORAIN - ABQ,LORAIN - ABQ,052,052,1,1,0.0000524839
LORAIN - ABR,LORAIN - ABR,052,052,1,1,0.0000358105
LORAIN - ABS,LORAIN - ABS,052,052,1,1,0.0002567039
LORAIN - ABW,LORAIN - ABW,052,052,1,1,0.0001406663
LORAIN - ABX,LORAIN - ABX,052,052,1,1,0.000088481
LORAIN - ABY,LORAIN - ABY,052,052,1,1,0.0001787814
LORAIN - ABZ,LORAIN - ABZ,052,052,1,1,0.0001338891
LORAIN - ACD,LORAIN - ACD,052,052,1,1,0.0000630385
LORAIN - ACE,LORAIN - ACE,052,052,1,1,0.0000485751
LORAIN - ACF,LORAIN - ACF,052,052,1,1,0.0000572283
LORAIN - ACG,LORAIN - ACG,052,052,1,1,0.0000470572
LORAIN - ACH,LORAIN - ACH,052,052,1,1,0.000075655
LORAIN - ACI,LORAIN - ACI,052,052,0.939793216,0.939793216,0.0000851046
LORAIN - ACI,LORAIN - ACI,054,054,0.060206784,0.060206784,0.0000054521
LORAIN - ACJ,LORAIN - ACJ,052,052,0.9982230774,0.9982230774,0.0002023697
LORAIN - ACJ,LORAIN - ACJ,054,054,0.0017769226,0.0017769226,0.0000003602
LORAIN - ACM,LORAIN - ACM,052,052,1,1,0.0001165431
LORAIN - ACN,LORAIN - ACN,052,052,1,1,0.0002239192
LORAIN - ACO,LORAIN - ACO,052,052,1,1,0.0001108786
LORAIN - ACP,LORAIN - ACP,052,052,1,1,0.0001316859
LORAIN - ACQ,LORAIN - ACQ,052,052,1,1,0.0001970157
LORAIN - ACR,LORAIN - ACR,052,052,1,1,0.000447305
LORAIN - ACS,LORAIN - ACS,052,052,1,1,0.0000697377
LORAIN - ACW,LORAIN - ACW,052,052,1,1,0.0000525774
LORAIN - ACX,LORAIN - ACX,052,052,1,1,0.0000417506
LORAIN - ACY,LORAIN - ACY,052,052,1,1,0.0000443813
LORAIN - ACZ,LORAIN - ACZ,052,052,0.9954702041,0.9954702041,0.0001204379
LORAIN - ACZ,LORAIN - ACZ,054,054,0.0045297959,0.0045297959,0.000000548
LORAIN - ADC,LORAIN - ADC,052,052,1,1,0.0001579868
LORAIN - ADD,LORAIN - ADD,052,052,1,1,0.0000983122
LORAIN - ADE,LORAIN - ADE,052,052,0.9930742264,0.9930742264,0.0004770207
LORAIN - ADE,LORAIN - ADE,054,054,0.0069257736,0.0069257736,0.0000033268
LORAIN - ADF,LORAIN - ADF,052,052,0.999240067,0.999240067,0.0006293302
LORAIN - ADF,LORAIN - ADF,053,053,0.000759933,0.000759933,0.0000004786
LORAIN - ADI,LORAIN - ADI,052,052,1,1,0.0000718555
LORAIN - ADJ,LORAIN - ADJ,052,052,1,1,0.0000884933
LORAIN - ADK,LORAIN - ADK,052,052,1,1,0.0000680174
LORAIN - ADL,LORAIN - ADL,052,052,1,1,0.0000511042
LORAIN - ADM,LORAIN - ADM,052,052,1,1,0.0001843008
LORAIN - ADQ,LORAIN - ADQ,053,053,1,1,0.000047145
LORAIN - ADR,LORAIN - ADR,053,053,1,1,0.0000651758
LORAIN - ADS,LORAIN - ADS,053,053,1,1,0.0000573089
LORAIN - ADT,LORAIN - ADT,053,053,1,1,0.0000496261
LORAIN - ADU,LORAIN - ADU,053,053,1,1,0.0004070357
LORAIN - ADX,LORAIN - ADX,053,053,1,1,0.0000769447
LORAIN - ADY,LORAIN - ADY,053,053,1,1,0.0000798435
LORAIN - ADZ,LORAIN - ADZ,053,053,1,1,0.0000673381
LORAIN - AEA,LORAIN - AEA,053,053,1,1,0.0001216076
LORAIN - AEB,LORAIN - AEB,053,053,0.9999999665,0.9999999665,0.0000895452
LORAIN - AEB,LORAIN - AEB,054,054,0.0000000335,0.0000000335,0
LORAIN - AEF,LORAIN - AEF,053,053,1,1,0.0000709376
LORAIN - AEG,LORAIN - AEG,053,053,1,1,0.0000759535
LORAIN - AEH,LORAIN - AEH,053,053,1,1,0.0000536067
LORAIN - AEI,LORAIN - AEI,053,053,1,1,0.0000447397
LORAIN - AEJ,LORAIN - AEJ,053,053,1,1,0.0000554641
LORAIN - AEM,LORAIN - AEM,053,053,1,1,0.0001351963
LORAIN - AEN,LORAIN - AEN,053,053,1,1,0.0000929602
LORAIN - AEO,LORAIN - AEO,053,053,1,1,0.0000632307
LORAIN - AEP,LORAIN - AEP,053,053,1,1,0.0001904434
LORAIN - AEQ,LORAIN - AEQ,052,052,0.0237787878,0.0237787878,0.0000048281
LORAIN - AEQ,LORAIN - AEQ,053,053,0.9762212122,0.9762212122,0.0001982158
LORAIN - AER,LORAIN - AER,052,052,0.0638781989,0.0638781989,0.000007642
LORAIN - AER,LORAIN - AER,053,053,0.9361218011,0.9361218011,0.0001119925
LORAIN - AEW,LORAIN - AEW,053,053,1,1,0.0000806984
LORAIN - AEX,LORAIN - AEX,053,053,1,1,0.0000898431
LORAIN - AEY,LORAIN - AEY,053,053,1,1,0.0000729368
LORAIN - AEZ,LORAIN - AEZ,053,053,1,1,0.0000577018
LORAIN - AFD,LORAIN - AFD,053,053,1,1,0.0000734175
LORAIN - AFE,LORAIN - AFE,053,053,1,1,0.0000872366
LORAIN - AFF,LORAIN - AFF,053,053,1,1,0.0001093275
LORAIN - AFG,LORAIN - AFG,053,053,1,1,0.0006336195
LORAIN - AFL,LORAIN - AFL,053,053,1,1,0.0000823451
LORAIN - AFM,LORAIN - AFM,053,053,1,1,0.0000528928
LORAIN - AFN,LORAIN - AFN,053,053,1,1,0.000033727
LORAIN - AFO,LORAIN - AFO,053,053,0.9999991497,0.9999991497,0.0002064035
LORAIN - AFO,LORAIN - AFO,054,054,0.0000008503,0.0000008503,0.0000000002
LORAIN - AFP,LORAIN - AFP,053,053,1,1,0.0000626647
LORAIN - AFQ,LORAIN - AFQ,053,053,0.9999996796,0.9999996796,0.0001045681
LORAIN - AFQ,LORAIN - AFQ,054,054,0.0000003204,0.0000003204,0
LORAIN - AFU,LORAIN - AFU,053,053,0.9997862934,0.9997862934,0.0009435409
LORAIN - AFU,LORAIN - AFU,054,054,0.0002137066,0.0002137066,0.0000002017
LORAIN - AFV,LORAIN - AFV,053,053,1,1,0.0000931601
LORAIN - AFW,LORAIN - AFW,053,053,1,1,0.0000858279
LORAIN - AFX,LORAIN - AFX,053,053,1,1,0.0000867519
LORAIN - AFY,LORAIN - AFY,053,053,1,1,0.0001895721
LORAIN - AFZ,LORAIN - AFZ,053,053,1,1,0.0003019252
LORAIN - AGA,LORAIN - AGA,053,053,1,1,0.000058661
LORAIN - AGB,LORAIN - AGB,053,053,1,1,0.0003016405
LORAIN - AGN,LORAIN - AGN,052,052,1,1,0.0011896986
LORAIN - AGO,LORAIN - AGO,052,052,1,1,0.000637019
LORAIN - AGP,LORAIN - AGP,052,052,1,1,0.0003000421
LORAIN - AGQ,LORAIN - AGQ,052,052,1,1,0.0000873037
LORAIN - AGS,LORAIN - AGS,052,052,1,1,0.0000839715
LORAIN - AGT,LORAIN - AGT,052,052,1,1,0.000142972
LORAIN - AGU,LORAIN - AGU,052,052,1,1,0.0000850693
LORAIN - AGV,LORAIN - AGV,052,052,1,1,0.0001368345
LORAIN - AGY,LORAIN - AGY,052,052,1,1,0.0005510776
LORAIN - AGZ,LORAIN - AGZ,016,016,0.0000000122,0.0000000122,0
LORAIN - AGZ,LORAIN - AGZ,052,052,0.9999999878,0.9999999878,0.0004998897
LORAIN - AHA,LORAIN - AHA,052,052,1,1,0.0003416577
LORAIN - AHB,LORAIN - AHB,052,052,1,1,0.000333023
LORAIN - AHC,LORAIN - AHC,052,052,1,1,0.0001106203
LORAIN - AHD,LORAIN - AHD,016,016,0.0000308581,0.0000308581,0.0000000075
LORAIN - AHD,LORAIN - AHD,052,052,0.9999691419,0.9999691419,0.0002420683
LORAIN - AHE,LORAIN - AHE,016,016,0.0000023519,0.0000023519,0.0000000003
LORAIN - AHE,LORAIN - AHE,052,052,0.9999976481,0.9999976481,0.0001278913
LORAIN - AHF,LORAIN - AHF,052,052,1,1,0.0001189995
LORAIN - AHG,LORAIN - AHG,052,052,1,1,0.0000906627
LORAIN - AHI,LORAIN - AHI,054,054,1,1,0.0002077508
LORAIN - AHJ,LORAIN - AHJ,054,054,1,1,0.0000573968
LORAIN - AHK,LORAIN - AHK,054,054,1,1,0.0001243716
LORAIN - AHL,LORAIN - AHL,054,054,1,1,0.0000750852
LORAIN - AHM,LORAIN - AHM,054,054,1,1,0.0002280421
LORAIN - AHO,LORAIN - AHO,054,054,1,1,0.0004271213
LORAIN - AHP,LORAIN - AHP,053,053,1,1,0.0001207812
LORAIN - AHR,LORAIN - AHR,053,053,1,1,0.0000662523
LORAIN - AHT,LORAIN - AHT,053,053,1,1,0.0000943172
LORAIN - AHV,LORAIN - AHV,053,053,1,1,0.000092506
LORAIN - AHW,LORAIN - AHW,053,053,1,1,0.0000874931
LORAIN - AHX,LORAIN - AHX,054,054,1,1,0.000192164
LORAIN - AHY,LORAIN - AHY,054,054,1,1,0.0000378564
LORAIN - AHZ,LORAIN - AHZ,054,054,1,1,0.0001598421
LORAIN - AIC,LORAIN - AIC,054,054,1,1,0.0013000166
LORAIN - AIE,LORAIN - AIE,053,053,1,1,0.0021745138
LORAIN - AIF,LORAIN - AIF,053,053,1,1,0.0002603633
LORAIN - AIG,LORAIN - AIG,053,053,0.9941144588,0.9941144588,0.0014313533
LORAIN - AIG,LORAIN - AIG,054,054,0.0058855412,0.0058855412,0.0000084742
LORAIN - AIH,LORAIN - AIH,053,053,1,1,0.0000882421
LORAIN - AIK,LORAIN - AIK,053,053,0.0017534235,0.0017534235,0.0000007526
LORAIN - AIK,LORAIN - AIK,054,054,0.9982465765,0.9982465765,0.0004284489
LORAIN - AIM,LORAIN - AIM,054,054,0.9932269085,0.9932269085,0.0045594822
LORAIN - AIM,LORAIN - AIM,089,089,0.0067730915,0.0067730915,0.0000310924
LORAIN - AIN,LORAIN - AIN,053,053,0.0000000073,0.0000000073,0
LORAIN - AIN,LORAIN - AIN,054,054,0.9999999927,0.9999999927,0.0032319884
LORAIN - AIO,LORAIN - AIO,054,054,0.9939034561,0.9939034561,0.0055165783
LORAIN - AIO,LORAIN - AIO,089,089,0.0060965439,0.0060965439,0.0000338384
LORAIN - AIQ,LORAIN - AIQ,052,052,0.0596427471,0.0596427471,0.0000095309
LORAIN - AIQ,LORAIN - AIQ,054,054,0.9403572529,0.9403572529,0.0001502684
LORAIN - AIR,LORAIN - AIR,052,052,0.0017011082,0.0017011082,0.0000002525
LORAIN - AIR,LORAIN - AIR,054,054,0.9982988918,0.9982988918,0.0001482092
LORAIN - AIS,LORAIN - AIS,052,052,0.0000006454,0.0000006454,0.0000000012
LORAIN - AIS,LORAIN - AIS,054,054,0.9999993546,0.9999993546,0.0018424013
LORAIN - AIT,LORAIN - AIT,054,054,1,1,0.0023116641
LORAIN - AIU,LORAIN - AIU,052,052,0.1449984709,0.1449984709,0.0000983434
LORAIN - AIU,LORAIN - AIU,054,054,0.8550015291,0.8550015291,0.0005798943
LORAIN - AIZ,LORAIN - AIZ,016,016,0.0000005707,0.0000005707,0.0000000002
