precinct,precinct_key,district_num,district_code,area_weight,vote_weight,source_votes
STARK - AJL,STARK - AJL,048,048,0.9999999771,0.9999999771,0.0023532538
STARK - AJL,STARK - AJL,072,072,0.0000000229,0.0000000229,0.0000000001
STARK - AJO,STARK - AJO,048,048,0.9981676569,0.9981676569,0.0006026299
STARK - AJO,STARK - AJO,049,049,0.0007609903,0.0007609903,0.0000004594
STARK - AJO,STARK - AJO,050,050,0.0010713528,0.0010713528,0.0000006468
STARK - AJP,STARK - AJP,048,048,1,1,0.0019936779
STARK - AJQ,STARK - AJQ,048,048,0.9984192262,0.9984192262,0.0002934295
STARK - AJQ,STARK - AJQ,049,049,0.0015807738,0.0015807738,0.0000004646
STARK - AJR,STARK - AJR,048,048,1,1,0.0012408084
STARK - AJS,STARK - AJS,048,048,1,1,0.0015325136
STARK - AJU,STARK - AJU,048,048,1,1,0.0017132406
STARK - AJW,STARK - AJW,048,048,1,1,0.0003030193
STARK - AJX,STARK - AJX,048,048,0.0023474985,0.0023474985,0.0000060741
STARK - AJX,STARK - AJX,050,050,0.9976525015,0.9976525015,0.0025814086
STARK - AJY,STARK - AJY,049,049,0.0374825316,0.0374825316,0.0001062311
STARK - AJY,STARK - AJY,050,050,0.9625174684,0.9625174684,0.0027279172
STARK - AJZ,STARK - AJZ,048,048,0.0000006029,0.0000006029,0.0000000006
STARK - AJZ,STARK - AJZ,050,050,0.9999993971,0.9999993971,0.0010348393
STARK - AKD,STARK - AKD,049,049,0.0229847732,0.0229847732,0.0000053989
STARK - AKD,STARK - AKD,050,050,0.9770152268,0.9770152268,0.0002294898
STARK - AKF,STARK - AKF,050,050,1,1,0.0023349734
STARK - AKG,STARK - AKG,050,050,1,1,0.0028686959
STARK - AKH,STARK - AKH,048,048,0.0000000079,0.0000000079,0
STARK - AKH,STARK - AKH,050,050,0.9999981478,0.9999981478,0.0038078327
STARK - AKH,STARK - AKH,079,079,0.0000018442,0.0000018442,0.000000007
STARK - AKK,STARK - AKK,050,050,0.9999987444,0.9999987444,0.0001138749
STARK - AKK,STARK - AKK,079,079,0.0000012556,0.0000012556,0.0000000001
STARK - AKL,STARK - AKL,050,050,1,1,0.0002178417
STARK - AKO,STARK - AKO,050,050,1,1,0.0000610289
STARK - AKQ,STARK - AKQ,050,050,1,1,0.0000659388
STARK - AKR,STARK - AKR,050,050,1,1,0.0001364807
STARK - AKT,STARK - AKT,050,050,1,1,0.0004495252
STARK - AKU,STARK - AKU,050,050,1,1,0.0001611634
STARK - AKV,STARK - AKV,050,050,1,1,0.000123432
STARK - AKX,STARK - AKX,050,050,1,1,0.0000954863
STARK - AKZ,STARK - AKZ,050,050,1,1,0.0001721019
STARK - ALB,STARK - ALB,050,050,1,1,0.0001145975
STARK - ALC,STARK - ALC,050,050,1,1,0.0000740313
STARK - ALD,STARK - ALD,050,050,1,1,0.0001108331
STARK - ALF,STARK - ALF,050,050,1,1,0.0002887303
STARK - ALH,STARK - ALH,050,050,1,1,0.0000987078
STARK - ALJ,STARK - ALJ,050,050,1,1,0.0000661615
STARK - ALK,STARK - ALK,050,050,1,1,0.0002831182
STARK - ALM,STARK - ALM,049,049,0.0000010399,0.0000010399,0.0000000001
STARK - ALM,STARK - ALM,050,050,0.9999989601,0.9999989601,0.0000738036
STARK - ALN,STARK - ALN,050,050,0.6937662524,0.6937662524,0.000807639
STARK - ALN,STARK - ALN,051,051,0.3062337476,0.3062337476,0.0003564981
STARK - ALO,STARK - ALO,049,049,0.0125829695,0.0125829695,0.0000010716
STARK - ALO,STARK - ALO,050,050,0.9874170305,0.9874170305,0.0000840939
STARK - ALP,STARK - ALP,050,050,1,1,0.0000782748
STARK - ALU,STARK - ALU,050,050,0.0000065217,0.0000065217,0.0000000084
STARK - ALU,STARK - ALU,051,051,0.9999934783,0.9999934783,0.0012927548
STARK - ALW,STARK - ALW,050,050,0.0081336111,0.0081336111,0.0000102213
STARK - ALW,STARK - ALW,051,051,0.9918663889,0.9918663889,0.0012464546
STARK - ALY,STARK - ALY,051,051,1,1,0.0001223852
STARK - AMA,STARK - AMA,049,049,1,1,0.0000676434
STARK - AMC,STARK - AMC,048,048,1,1,0.0002249198
STARK - AMD,STARK - AMD,48,48,1,1,0.0000839484
STARK - AME,STARK - AME,048,048,0.710556052,0.710556052,0.000153796
STARK - AME,STARK - AME,049,049,0.289443948,0.289443948,0.0000626486
STARK - AMF,STARK - AMF,049,049,1,1,0.0003331198
STARK - AMG,STARK - AMG,049,049,1,1,0.000114511
STARK - AMI,STARK - AMI,048,048,1,1,0.0000764438
STARK - AMJ,STARK - AMJ,048,048,0.768662548,0.768662548,0.0000954137
STARK - AMJ,STARK - AMJ,049,049,0.231337452,0.231337452,0.0000287158
STARK - AMM,STARK - AMM,048,048,1,1,0.0000515128
STARK - AMN,STARK - AMN,048,048,1,1,0.0002827122
STARK - AMP,STARK - AMP,048,048,1,1,0.0002699392
STARK - AMQ,STARK - AMQ,049,049,1,1,0.0000645803
STARK - AMR,STARK - AMR,049,049,0.9932150462,0.9932150462,0.0000716093
STARK - AMR,STARK - AMR,050,050,0.0067849538,0.0067849538,0.0000004892
STARK - AMS,STARK - AMS,049,049,1,1,0.000059757
STARK - AMT,STARK - AMT,048,048,1,1,0.0001663848
STARK - AMU,STARK - AMU,048,048,0.9681584655,0.9681584655,0.0002154579
STARK - AMU,STARK - AMU,049,049,0.0318415345,0.0318415345,0.0000070861
STARK - AMV,STARK - AMV,048,048,0.1087939364,0.1087939364,0.0000275517
STARK - AMV,STARK - AMV,049,049,0.8911942832,0.8911942832,0.000225692
STARK - AMV,STARK - AMV,050,050,0.0000117804,0.0000117804,0.000000003
STARK - AMX,STARK - AMX,048,048,1,1,0.0002757478
STARK - AMY,STARK - AMY,048,048,1,1,0.0001921288
STARK - AMZ,STARK - AMZ,048,048,1,1,0.0001338703
STARK - ANA,STARK - ANA,048,048,0.9966792096,0.9966792096,0.0002575632
STARK - ANA,STARK - ANA,049,049,0.0033207904,0.0033207904,0.0000008582
STARK - ANB,STARK - ANB,048,048,0.9940589367,0.9940589367,0.0004075735
STARK - ANB,STARK - ANB,049,049,0.0059410633,0.0059410633,0.0000024359
STARK - ANC,STARK - ANC,048,048,1,1,0.0001555953
STARK - AND,STARK - AND,048,048,1,1,0.0001542058
STARK - ANF,STARK - ANF,048,048,1,1,0.0001140738
STARK - ANG,STARK - ANG,048,048,0.7343562168,0.7343562168,0.0001088899
STARK - ANG,STARK - ANG,049,049,0.2656437832,0.2656437832,0.0000393895
STARK - ANH,STARK - ANH,048,048,0.8873132854,0.8873132854,0.000060876
STARK - ANH,STARK - ANH,049,049,0.1126867146,0.1126867146,0.0000077311
STARK - ANI,STARK - ANI,048,048,0.5903344021,0.5903344021,0.0000734437
STARK - ANI,STARK - ANI,049,049,0.4096655979,0.4096655979,0.0000509666
STARK - ANJ,STARK - ANJ,049,049,1,1,0.0000944076
STARK - ANK,STARK - ANK,048,048,1,1,0.000368451
STARK - ANM,STARK - ANM,050,050,1,1,0.0027900586
STARK - ANO,STARK - ANO,050,050,1,1,0.0001424871
STARK - ANP,STARK - ANP,051,051,0.9955719801,0.9955719801,0.0054156748
STARK - ANP,STARK - ANP,098,098,0.0044280199,0.0044280199,0.0000240874
STARK - ANQ,STARK - ANQ,051,051,1,1,0.0031929148
STARK - ANT,STARK - ANT,051,051,1,1,0.0001211219
STARK - ANU,STARK - ANU,051,051,1,1,0.0002885164
STARK - ANV,STARK - ANV,051,051,1,1,0.0002812922
STARK - ANX,STARK - ANX,050,050,1,1,0.0012596591
STARK - ANY,STARK - ANY,050,050,0.3842905343,0.3842905343,0.0002520907
STARK - ANY,STARK - ANY,051,051,0.6157094657,0.6157094657,0.0004038992
STARK - AOB,STARK - AOB,051,051,0.9999984672,0.9999984672,0.0020459865
STARK - AOB,STARK - AOB,077,077,0.0000015328,0.0000015328,0.0000000031
STARK - AOC,STARK - AOC,050,050,0.0061649868,0.0061649868,0.0000058532
STARK - AOC,STARK - AOC,051,051,0.9938350132,0.9938350132,0.0009435799
STARK - AOH,STARK - AOH,050,050,1,1,0.0038700244
STARK - AOI,STARK - AOI,048,048,0.0011201645,0.0011201645,0.0000029191
STARK - AOI,STARK - AOI,050,050,0.9988798355,0.9988798355,0.0026030505
STARK - AOJ,STARK - AOJ,048,048,0.0094913603,0.0094913603,0.0000089711
STARK - AOJ,STARK - AOJ,050,050,0.9905081218,0.9905081218,0.0009362178
STARK - AOJ,STARK - AOJ,059,059,0.0000005179,0.0000005179,0.0000000005
STARK - AOO,STARK - AOO,049,049,0.9979553016,0.9979553016,0.0005603136
STARK - AOO,STARK - AOO,050,050,0.0020446984,0.0020446984,0.000001148
STARK - AOP,STARK - AOP,048,048,1,1,0.0001578995
STARK - AOQ,STARK - AOQ,050,050,0.9960539904,0.9960539904,0.0006639243
STARK - AOQ,STARK - AOQ,051,051,0.0039460096,0.0039460096,0.0000026302
STARK - AOR,STARK - AOR,049,049,1,1,0.0000687858
STARK - AOS,STARK - AOS,048,048,1,1,0.0001546612
STARK - AOT,STARK - AOT,050,050,0.9457989206,0.9457989206,0.0001447301
STARK - AOT,STARK - AOT,051,051,0.0542010794,0.0542010794,0.0000082941
STARK - AOU,STARK - AOU,048,048,1,1,0.0001660567
STARK - AOV,STARK - AOV,048,048,1,1,0.0001456019
STARK - AOW,STARK - AOW,032,032,0.0000140489,0.0000140489,0.0000000024
STARK - AOW,STARK - AOW,048,048,0.9999859511,0.9999859511,0.0001682311
STARK - AOX,STARK - AOX,49,49,1,1,0.000631751
SUMMIT - AAA,SUMMIT - AAA,034,034,1,1,0.0000474728
SUMMIT - AAC,SUMMIT - AAC,034,034,1,1,0.0000710111
SUMMIT - AAE,SUMMIT - AAE,034,034,1,1,0.0000600132
SUMMIT - AAF,SUMMIT - AAF,033,033,0.8401702745,0.8401702745,0.0000342782
SUMMIT - AAF,SUMMIT - AAF,034,034,0.1598297255,0.1598297255,0.0000065209
SUMMIT - AAG,SUMMIT - AAG,031,031,0.1138501844,0.1138501844,0.0000118628
SUMMIT - AAG,SUMMIT - AAG,033,033,0.0205999785,0.0205999785,0.0000021464
SUMMIT - AAG,SUMMIT - AAG,034,034,0.8655498371,0.8655498371,0.0000901871
SUMMIT - AAH,SUMMIT - AAH,031,031,0.0505780839,0.0505780839,0.000043576
SUMMIT - AAH,SUMMIT - AAH,033,033,0.6850103924,0.6850103924,0.000590177
SUMMIT - AAH,SUMMIT - AAH,034,034,0.2644115237,0.2644115237,0.0002278062
SUMMIT - AAJ,SUMMIT - AAJ,033,033,0.1778923221,0.1778923221,0.0000068242
SUMMIT - AAJ,SUMMIT - AAJ,034,034,0.8221076779,0.8221076779,0.0000315374
SUMMIT - AAL,SUMMIT - AAL,031,031,0.0051774099,0.0051774099,0.0000021714
SUMMIT - AAL,SUMMIT - AAL,033,033,0.0767851351,0.0767851351,0.0000322033
SUMMIT - AAL,SUMMIT - AAL,034,034,0.918037455,0.918037455,0.0003850204
SUMMIT - AAN,SUMMIT - AAN,034,034,1,1,0.0000440634
SUMMIT - AAP,SUMMIT - AAP,031,031,0.0011103485,0.0011103485,0.0000002714
SUMMIT - AAP,SUMMIT - AAP,034,034,0.9988896515,0.9988896515,0.0002441601
SUMMIT - AAR,SUMMIT - AAR,031,031,0.0921185783,0.0921185783,0.0000086012
SUMMIT - AAR,SUMMIT - AAR,034,034,0.9078814217,0.9078814217,0.0000847695
SUMMIT - ABE,SUMMIT - ABE,033,033,1,1,0.000088136
SUMMIT - ABH,SUMMIT - ABH,033,033,1,1,0.0000740717
SUMMIT - ABI,SUMMIT - ABI,031,031,0.0036147535,0.0036147535,0.000000417
SUMMIT - ABI,SUMMIT - ABI,034,034,0.9963852465,0.9963852465,0.0001149301
SUMMIT - ABJ,SUMMIT - ABJ,033,033,1,1,0.0001028661
SUMMIT - ABK,SUMMIT - ABK,032,032,0.9716780454,0.9716780454,0.000105699
SUMMIT - ABK,SUMMIT - ABK,034,034,0.0283219546,0.0283219546,0.0000030809
SUMMIT - ABL,SUMMIT - ABL,032,032,0.2404993784,0.2404993784,0.0000251486
SUMMIT - ABL,SUMMIT - ABL,034,034,0.7595006216,0.7595006216,0.0000794197
SUMMIT - ABN,SUMMIT - ABN,032,032,0.0000001255,0.0000001255,0
SUMMIT - ABN,SUMMIT - ABN,034,034,0.9999998745,0.9999998745,0.0002702045
SUMMIT - ABW,SUMMIT - ABW,033,033,1,1,0.0000721578
SUMMIT - ABX,SUMMIT - ABX,033,033,1,1,0.0001031709
SUMMIT - ABY,SUMMIT - ABY,033,033,1,1,0.0000381509
SUMMIT - ACA,SUMMIT - ACA,033,033,0.7017839193,0.7017839193,0.0000414158
SUMMIT - ACA,SUMMIT - ACA,034,034,0.2982160807,0.2982160807,0.0000175992
SUMMIT - ACB,SUMMIT - ACB,033,033,1,1,0.0001799118
SUMMIT - ACC,SUMMIT - ACC,033,033,1,1,0.0000664729
SUMMIT - ACE,SUMMIT - ACE,033,033,1,1,0.0000809913
SUMMIT - ACG,SUMMIT - ACG,033,033,1,1,0.0000662888
SUMMIT - ACH,SUMMIT - ACH,033,033,1,1,0.0000702311
SUMMIT - ACO,SUMMIT - ACO,033,033,1,1,0.0000433152
SUMMIT - ACR,SUMMIT - ACR,033,033,1,1,0.0000412501
SUMMIT - ACT,SUMMIT - ACT,033,033,1,1,0.0000382969
SUMMIT - ACV,SUMMIT - ACV,031,031,0.0000006481,0.0000006481,0.0000000002
SUMMIT - ACV,SUMMIT - ACV,033,033,0.9999993519,0.9999993519,0.0003479393
SUMMIT - ACW,SUMMIT - ACW,033,033,1,1,0.0000454837
SUMMIT - ACY,SUMMIT - ACY,033,033,1,1,0.000145097
SUMMIT - ACZ,SUMMIT - ACZ,033,033,1,1,0.0000568429
SUMMIT - ADA,SUMMIT - ADA,033,033,1,1,0.0000720597
SUMMIT - ADB,SUMMIT - ADB,033,033,1,1,0.0000447988
SUMMIT - ADD,SUMMIT - ADD,033,033,1,1,0.0000622236
SUMMIT - ADO,SUMMIT - ADO,033,033,1,1,0.0000695698
SUMMIT - ADP,SUMMIT - ADP,033,033,1,1,0.000218767
SUMMIT - ADQ,SUMMIT - ADQ,034,034,1,1,0.0000494358
SUMMIT - ADS,SUMMIT - ADS,032,032,0.1346528223,0.1346528223,0.0000224933
SUMMIT - ADS,SUMMIT - ADS,034,034,0.8653471777,0.8653471777,0.0001445534
SUMMIT - ADT,SUMMIT - ADT,033,033,1,1,0.0001057384
SUMMIT - ADU,SUMMIT - ADU,033,033,0.7937916174,0.7937916174,0.0002699745
SUMMIT - ADU,SUMMIT - ADU,034,034,0.2062083826,0.2062083826,0.000070133
SUMMIT - ADV,SUMMIT - ADV,033,033,1,1,0.0000938982
SUMMIT - ADY,SUMMIT - ADY,033,033,1,1,0.0000879337
SUMMIT - AEF,SUMMIT - AEF,032,032,1,1,0.0000583654
SUMMIT - AEG,SUMMIT - AEG,032,032,1,1,0.000050338
SUMMIT - AEH,SUMMIT - AEH,032,032,1,1,0.0001462604
SUMMIT - AEJ,SUMMIT - AEJ,034,034,1,1,0.0000820126
SUMMIT - AEL,SUMMIT - AEL,032,032,1,1,0.0000828623
SUMMIT - AEN,SUMMIT - AEN,032,032,0.0366833496,0.0366833496,0.000005493
SUMMIT - AEN,SUMMIT - AEN,033,033,0.9633166504,0.9633166504,0.0001442482
SUMMIT - AEQ,SUMMIT - AEQ,032,032,0.0657521971,0.0657521971,0.0000037764
SUMMIT - AEQ,SUMMIT - AEQ,033,033,0.9342478029,0.9342478029,0.0000536569
SUMMIT - AER,SUMMIT - AER,032,032,1,1,0.0001016229
SUMMIT - AEU,SUMMIT - AEU,032,032,0.9379849971,0.9379849971,0.0002127849
SUMMIT - AEU,SUMMIT - AEU,034,034,0.0620150029,0.0620150029,0.0000140683
SUMMIT - AEV,SUMMIT - AEV,032,032,1,1,0.00008042
SUMMIT - AFF,SUMMIT - AFF,032,032,0.8431381835,0.8431381835,0.0001166253
SUMMIT - AFF,SUMMIT - AFF,033,033,0.1568618165,0.1568618165,0.0000216976
SUMMIT - AFK,SUMMIT - AFK,033,033,1,1,0.000047227
SUMMIT - AFL,SUMMIT - AFL,033,033,1,1,0.0000476279
SUMMIT - AFM,SUMMIT - AFM,033,033,1,1,0.0000510799
SUMMIT - AFN,SUMMIT - AFN,033,033,1,1,0.0000597837
SUMMIT - AFO,SUMMIT - AFO,032,032,1,1,0.000165815
SUMMIT - AFQ,SUMMIT - AFQ,032,032,0.001734313,0.001734313,0.0000002391
SUMMIT - AFQ,SUMMIT - AFQ,033,033,0.998265687,0.998265687,0.0001376152
SUMMIT - AFR,SUMMIT - AFR,032,032,1,1,0.0005639422
SUMMIT - AFS,SUMMIT - AFS,032,032,0.1994668895,0.1994668895,0.0000095499
SUMMIT - AFS,SUMMIT - AFS,033,033,0.8005331105,0.8005331105,0.0000383272
SUMMIT - AGH,SUMMIT - AGH,033,033,1,1,0.0001352601
SUMMIT - AGN,SUMMIT - AGN,033,033,1,1,0.0000682981
SUMMIT - AGP,SUMMIT - AGP,033,033,1,1,0.0001479418
SUMMIT - AGQ,SUMMIT - AGQ,033,033,1,1,0.0000447519
SUMMIT - AGS,SUMMIT - AGS,031,031,0.0301506235,0.0301506235,0.000005009
SUMMIT - AGS,SUMMIT - AGS,033,033,0.9698493765,0.9698493765,0.0001611232
SUMMIT - AGT,SUMMIT - AGT,033,033,1,1,0.0001957271
SUMMIT - AGU,SUMMIT - AGU,033,033,1,1,0.0001411774
SUMMIT - AGV,SUMMIT - AGV,033,033,0.9438104333,0.9438104333,0.0000335046
SUMMIT - AGV,SUMMIT - AGV,034,034,0.0561895667,0.0561895667,0.0000019947
SUMMIT - AGW,SUMMIT - AGW,034,034,1,1,0.0000682734
SUMMIT - AGY,SUMMIT - AGY,033,033,1,1,0.0000995741
SUMMIT - AGZ,SUMMIT - AGZ,033,033,1,1,0.0000448616
SUMMIT - AHA,SUMMIT - AHA,033,033,0.0553785151,0.0553785151,0.0000084928
SUMMIT - AHA,SUMMIT - AHA,034,034,0.9446214849,0.9446214849,0.0001448665
SUMMIT - AHB,SUMMIT - AHB,033,033,1,1,0.0000676465
SUMMIT - AHC,SUMMIT - AHC,033,033,1,1,0.000161161
SUMMIT - AHJ,SUMMIT - AHJ,033,033,1,1,0.0000548833
SUMMIT - AHK,SUMMIT - AHK,031,031,0.0054395077,0.0054395077,0.0000021039
SUMMIT - AHK,SUMMIT - AHK,032,032,0.000000017,0.000000017,0
SUMMIT - AHK,SUMMIT - AHK,033,033,0.9945604754,0.9945604754,0.0003846726
SUMMIT - AHL,SUMMIT - AHL,032,032,0.0000003729,0.0000003729,0.0000000001
SUMMIT - AHL,SUMMIT - AHL,033,033,0.9999996271,0.9999996271,0.0001354117
SUMMIT - AHN,SUMMIT - AHN,031,031,0.0058574266,0.0058574266,0.0000006139
SUMMIT - AHN,SUMMIT - AHN,032,032,0.9941425734,0.9941425734,0.0001041934
SUMMIT - AHO,SUMMIT - AHO,032,032,0.2597601034,0.2597601034,0.0000240313
SUMMIT - AHO,SUMMIT - AHO,033,033,0.7402398966,0.7402398966,0.000068482
SUMMIT - AHP,SUMMIT - AHP,032,032,0.4108381449,0.4108381449,0.0000282065
SUMMIT - AHP,SUMMIT - AHP,033,033,0.5891618551,0.5891618551,0.0000404495
SUMMIT - AHR,SUMMIT - AHR,032,032,1,1,0.0001663118
SUMMIT - AHS,SUMMIT - AHS,031,031,0.0028469431,0.0028469431,0.0000006306
SUMMIT - AHS,SUMMIT - AHS,032,032,0.9971530569,0.9971530569,0.0002208576
SUMMIT - AIF,SUMMIT - AIF,032,032,0.2919193925,0.2919193925,0.0000940107
SUMMIT - AIF,SUMMIT - AIF,033,033,0.7080806075,0.7080806075,0.0002280326
SUMMIT - AIG,SUMMIT - AIG,032,032,0.9999953673,0.9999953673,0.0002708443
SUMMIT - AIG,SUMMIT - AIG,033,033,0.0000046327,0.0000046327,0.0000000013
SUMMIT - AIH,SUMMIT - AIH,032,032,1,1,0.0000954908
SUMMIT - AII,SUMMIT - AII,033,033,1,1,0.0001328159
SUMMIT - AIM,SUMMIT - AIM,032,032,0.6673960077,0.6673960077,0.0000349719
SUMMIT - AIM,SUMMIT - AIM,033,033,0.3326039923,0.3326039923,0.0000174286
SUMMIT - AIN,SUMMIT - AIN,033,033,1,1,0.0001386971
SUMMIT - AIP,SUMMIT - AIP,032,032,1,1,0.0000613614
SUMMIT - AIQ,SUMMIT - AIQ,032,032,1,1,0.0000612107
SUMMIT - AJA,SUMMIT - AJA,031,031,0.995884163,0.995884163,0.000146191
SUMMIT - AJA,SUMMIT - AJA,032,032,0.004115837,0.004115837,0.0000006042
SUMMIT - AJD,SUMMIT - AJD,031,031,1,1,0.0000564475
SUMMIT - AJG,SUMMIT - AJG,031,031,1,1,0.0000462159
SUMMIT - AJH,SUMMIT - AJH,031,031,0.9787324947,0.9787324947,0.0001611612
SUMMIT - AJH,SUMMIT - AJH,032,032,0.0212675053,0.0212675053,0.000003502
SUMMIT - AJL,SUMMIT - AJL,031,031,1,1,0.0001911945
SUMMIT - AJM,SUMMIT - AJM,031,031,0.9999997497,0.9999997497,0.000061338
SUMMIT - AJM,SUMMIT - AJM,032,032,0.0000002503,0.0000002503,0
SUMMIT - AJO,SUMMIT - AJO,031,031,0.9954737037,0.9954737037,0.0001109731
SUMMIT - AJO,SUMMIT - AJO,032,032,0.0045262963,0.0045262963,0.0000005046
SUMMIT - AJR,SUMMIT - AJR,031,031,1,1,0.0001084667
SUMMIT - AJT,SUMMIT - AJT,031,031,1,1,0.0000961896
SUMMIT - AJV,SUMMIT - AJV,031,031,1,1,0.0000365623
SUMMIT - AJW,SUMMIT - AJW,031,031,1,1,0.00005419
SUMMIT - AKA,SUMMIT - AKA,031,031,1,1,0.000079329
SUMMIT - AKC,SUMMIT - AKC,031,031,1,1,0.0002455293
SUMMIT - AKF,SUMMIT - AKF,031,031,1,1,0.0000566847
SUMMIT - AKG,SUMMIT - AKG,031,031,0.9455657965,0.9455657965,0.0000890082
SUMMIT - AKG,SUMMIT - AKG,034,034,0.0544342035,0.0544342035,0.000005124
SUMMIT - AKJ,SUMMIT - AKJ,031,031,0.999998833,0.999998833,0.0001744798
SUMMIT - AKJ,SUMMIT - AKJ,034,034,0.000001167,0.000001167,0.0000000002
SUMMIT - AKO,SUMMIT - AKO,031,031,1,1,0.0000914957
SUMMIT - AKP,SUMMIT - AKP,031,031,1,1,0.0000322585
SUMMIT - AKS,SUMMIT - AKS,031,031,0.9794103575,0.9794103575,0.0000662178
SUMMIT - AKS,SUMMIT - AKS,034,034,0.0205896425,0.0205896425,0.0000013921
SUMMIT - AKV,SUMMIT - AKV,031,031,0.987871959,0.987871959,0.000144821
SUMMIT - AKV,SUMMIT - AKV,034,034,0.012128041,0.012128041,0.000001778
SUMMIT - AKW,SUMMIT - AKW,031,031,0.9315013684,0.9315013684,0.000071382
SUMMIT - AKW,SUMMIT - AKW,034,034,0.0684986316,0.0684986316,0.0000052491
SUMMIT - AKZ,SUMMIT - AKZ,031,031,1,1,0.0000484973
SUMMIT - ALA,SUMMIT - ALA,031,031,1,1,0.0000352584
SUMMIT - ALE,SUMMIT - ALE,031,031,1,1,0.0000976852
SUMMIT - ALF,SUMMIT - ALF,031,031,1,1,0.0000420574
SUMMIT - ALH,SUMMIT - ALH,031,031,1,1,0.0000394431
SUMMIT - ALN,SUMMIT - ALN,031,031,0.9999941235,0.9999941235,0.0000372081
SUMMIT - ALN,SUMMIT - ALN,034,034,0.0000058765,0.0000058765,0.0000000002
SUMMIT - ALO,SUMMIT - ALO,031,031,1,1,0.000225836
SUMMIT - ALP,SUMMIT - ALP,031,031,0.9808698317,0.9808698317,0.0000848485
SUMMIT - ALP,SUMMIT - ALP,034,034,0.0191301683,0.0191301683,0.0000016548
SUMMIT - ALQ,SUMMIT - ALQ,031,031,1,1,0.0000780978
SUMMIT - ALV,SUMMIT - ALV,031,031,0.9999954171,0.9999954171,0.0000742973
SUMMIT - ALV,SUMMIT - ALV,034,034,0.0000045829,0.0000045829,0.0000000003
SUMMIT - ALW,SUMMIT - ALW,031,031,1,1,0.000046192
SUMMIT - ALY,SUMMIT - ALY,031,031,1,1,0.0000378431
SUMMIT - AMC,SUMMIT - AMC,031,031,1,1,0.0000788981
SUMMIT - AME,SUMMIT - AME,031,031,0.9962195952,0.9962195952,0.0000994525
SUMMIT - AME,SUMMIT - AME,034,034,0.0037804048,0.0037804048,0.0000003774
SUMMIT - AMG,SUMMIT - AMG,031,031,0.9682931907,0.9682931907,0.0000632568
SUMMIT - AMG,SUMMIT - AMG,034,034,0.0317068093,0.0317068093,0.0000020713
SUMMIT - AMH,SUMMIT - AMH,031,031,1,1,0.0000401519
SUMMIT - AMJ,SUMMIT - AMJ,031,031,0.9969587909,0.9969587909,0.000454424
SUMMIT - AMJ,SUMMIT - AMJ,034,034,0.0030412091,0.0030412091,0.0000013862
SUMMIT - AMK,SUMMIT - AMK,031,031,0.8997487469,0.8997487469,0.0003725552
SUMMIT - AMK,SUMMIT - AMK,033,033,0.0770405427,0.0770405427,0.0000318999
SUMMIT - AMK,SUMMIT - AMK,034,034,0.0232107104,0.0232107104,0.0000096108
SUMMIT - AMM,SUMMIT - AMM,031,031,0.9966878329,0.9966878329,0.000366661
SUMMIT - AMM,SUMMIT - AMM,034,034,0.0033121671,0.0033121671,0.0000012185
SUMMIT - AMN,SUMMIT - AMN,031,031,0.9974494522,0.9974494522,0.0019750298
SUMMIT - AMN,SUMMIT - AMN,033,033,0.0025505478,0.0025505478,0.0000050503
SUMMIT - AMO,SUMMIT - AMO,031,031,0.9976611653,0.9976611653,0.0010105395
SUMMIT - AMO,SUMMIT - AMO,033,033,0.0023388347,0.0023388347,0.000002369
SUMMIT - AMS,SUMMIT - AMS,031,031,0.0024056106,0.0024056106,0.0000007184
SUMMIT - AMS,SUMMIT - AMS,033,033,0.9975943894,0.9975943894,0.0002979168
SUMMIT - AMU,SUMMIT - AMU,031,031,0.0134478777,0.0134478777,0.0000033076
SUMMIT - AMU,SUMMIT - AMU,033,033,0.9865521223,0.9865521223,0.0002426472
SUMMIT - AMW,SUMMIT - AMW,031,031,0.0091112193,0.0091112193,0.0000012684
SUMMIT - AMW,SUMMIT - AMW,033,033,0.9908887807,0.9908887807,0.0001379401
SUMMIT - AMY,SUMMIT - AMY,033,033,1,1,0.0000818666
SUMMIT - ANA,SUMMIT - ANA,031,031,0.0222867561,0.0222867561,0.0000072328
SUMMIT - ANA,SUMMIT - ANA,033,033,0.9777132439,0.9777132439,0.0003173015
SUMMIT - ANC,SUMMIT - ANC,033,033,1,1,0.0001572946
SUMMIT - ANE,SUMMIT - ANE,034,034,0.0075869926,0.0075869926,0.0000062962
SUMMIT - ANE,SUMMIT - ANE,035,035,0.9924130074,0.9924130074,0.0008235747
SUMMIT - ANG,SUMMIT - ANG,035,035,1,1,0.0000941781
SUMMIT - ANH,SUMMIT - ANH,035,035,1,1,0.0004751546
SUMMIT - ANI,SUMMIT - ANI,035,035,1,1,0.0001664291
SUMMIT - ANJ,SUMMIT - ANJ,035,035,1,1,0.0002827904
SUMMIT - ANK,SUMMIT - ANK,035,035,1,1,0.0004291953
SUMMIT - ANO,SUMMIT - ANO,031,031,1,1,0.0003830638
SUMMIT - ANP,SUMMIT - ANP,031,031,1,1,0.0004640818
SUMMIT - ANS,SUMMIT - ANS,031,031,1,1,0.0006573929
SUMMIT - ANU,SUMMIT - ANU,031,031,1,1,0.0001361308
SUMMIT - AOA,SUMMIT - AOA,031,031,1,1,0.0008683089
SUMMIT - AOC,SUMMIT - AOC,031,031,0.9943897436,0.9943897436,0.000809269
