precinct,precinct_key,district_num,district_code,area_weight,vote_weight,source_votes
HANCOCK - ACJ,HANCOCK - ACJ,1,1,1,1,0.0098423743
HANCOCK - ACK,HANCOCK - ACK,1,1,1,1,0.000299437
HANCOCK - ACL,HANCOCK - ACL,1,1,1,1,0.0067012543
HANCOCK - ACM,HANCOCK - ACM,1,1,1,1,0.0033132309
HANCOCK - ACN,HANCOCK - ACN,1,1,1,1,0.0065599094
HANCOCK - ACO,HANCOCK - ACO,1,1,1,1,0.0067441336
HANCOCK - ACR,HANCOCK - ACR,1,1,1,1,0.0094387103
HANCOCK - ACS,HANCOCK - ACS,1,1,1,1,0.0022170793
HANCOCK - ACU,HANCOCK - ACU,1,1,1,1,0.0002328493
HANCOCK - ACV,HANCOCK - ACV,1,1,1,1,0.0001046773
HANCOCK - ACW,HANCOCK - ACW,1,1,1,1,0.000084119
HANCOCK - ACX,HANCOCK - ACX,1,1,1,1,0.0000673082
HANCOCK - ACY,HANCOCK - ACY,1,1,1,1,0.000158255
HARDIN - AAA,HARDIN - AAA,1,1,1,1,0.0003529969
HARDIN - AAD,HARDIN - AAD,1,1,1,1,0.000312899
HARDIN - AAG,HARDIN - AAG,1,1,1,1,0.000204079
HARDIN - AAJ,HARDIN - AAJ,1,1,1,1,0.0005346074
HARDIN - AAM,HARDIN - AAM,1,1,1,1,0.0066502064
HARDIN - AAN,HARDIN - AAN,1,1,1,1,0.0079355823
HARDIN - AAO,HARDIN - AAO,1,1,1,1,0.0063094647
HARDIN - AAP,HARDIN - AAP,1,1,1,1,0.0102951132
HARDIN - AAQ,HARDIN - AAQ,1,1,1,1,0.0078298826
HARDIN - AAS,HARDIN - AAS,1,1,1,1,0.0100432981
HARDIN - AAV,HARDIN - AAV,1,1,1,1,0.006989623
HARDIN - AAX,HARDIN - AAX,1,1,1,1,0.0093119223
HARDIN - AAZ,HARDIN - AAZ,1,1,1,1,0.0002524708
HARDIN - ABB,HARDIN - ABB,1,1,1,1,0.0003374221
HARDIN - ABD,HARDIN - ABD,1,1,1,1,0.0069089788
HARDIN - ABE,HARDIN - ABE,1,1,1,1,0.0091659028
HARDIN - ABH,HARDIN - ABH,1,1,1,1,0.0118176837
HARDIN - ABI,HARDIN - ABI,1,1,1,1,0.0098148244
HARDIN - ABK,HARDIN - ABK,1,1,1,1,0.0071254525
HARDIN - ABL,HARDIN - ABL,1,1,1,1,0.0076740778
HARDIN - ABM,HARDIN - ABM,1,1,1,1,0.0099082379
HARRISON - AAA,HARRISON - AAA,30,30,1,1,0.0069210466
HARRISON - AAB,HARRISON - AAB,30,30,1,1,0.0069734394
HARRISON - AAE,HARRISON - AAE,30,30,1,1,0.00795028
HARRISON - AAG,HARRISON - AAG,30,30,1,1,0.0016111102
HARRISON - AAL,HARRISON - AAL,30,30,1,1,0.0061514749
HARRISON - AAM,HARRISON - AAM,30,30,0.9999999969,0.9999999969,0.0065973056
HARRISON - AAM,HARRISON - AAM,31,31,0.0000000031,0.0000000031,0
HARRISON - AAO,HARRISON - AAO,30,30,1,1,0.0069357666
HARRISON - AAS,HARRISON - AAS,30,30,1,1,0.0097725794
HARRISON - AAU,HARRISON - AAU,30,30,1,1,0.007225829
HARRISON - AAV,HARRISON - AAV,30,30,1,1,0.0075444862
HARRISON - AAX,HARRISON - AAX,30,30,1,1,0.0063749671
HARRISON - ABA,HARRISON - ABA,30,30,1,1,0.0080862646
HARRISON - ABB,HARRISON - ABB,30,30,1,1,0.0064048054
HARRISON - ABF,HARRISON - ABF,30,30,1,1,0.0083906323
HARRISON - ABH,HARRISON - ABH,30,30,1,1,0.0070680901
HARRISON - ABI,HARRISON - ABI,30,30,1,1,0.0086745662
HENRY - AAA,HENRY - AAA,1,1,1,1,0.0002752927
HENRY - AAB,HENRY - AAB,1,1,1,1,0.0000655964
HENRY - AAC,HENRY - AAC,1,1,1,1,0.0001654042
HENRY - AAE,HENRY - AAE,1,1,1,1,0.0008545541
HENRY - AAH,HENRY - AAH,1,1,1,1,0.0002904814
HENRY - AAI,HENRY - AAI,1,1,1,1,0.0001956931
HENRY - AAJ,HENRY - AAJ,1,1,1,1,0.0094513584
HENRY - AAK,HENRY - AAK,1,1,1,1,0.0085789121
HENRY - AAL,HENRY - AAL,1,1,1,1,0.0006368664
HENRY - AAO,HENRY - AAO,1,1,1,1,0.0098351361
HENRY - AAP,HENRY - AAP,1,1,1,1,0.0065909677
HENRY - AAQ,HENRY - AAQ,1,1,1,1,0.0075676483
HENRY - AAS,HENRY - AAS,1,1,1,1,0.0003210886
HENRY - AAT,HENRY - AAT,1,1,1,1,0.0083656639
HENRY - AAV,HENRY - AAV,1,1,1,1,0.000288241
HENRY - AAW,HENRY - AAW,1,1,1,1,0.0100829271
HENRY - AAY,HENRY - AAY,1,1,1,1,0.0101498462
HENRY - ABA,HENRY - ABA,1,1,1,1,0.0034828878
HENRY - ABB,HENRY - ABB,1,1,1,1,0.0050274621
HENRY - ABC,HENRY - ABC,1,1,1,1,0.0097383161
HENRY - ABD,HENRY - ABD,1,1,1,1,0.010159865
HENRY - ABE,HENRY - ABE,1,1,1,1,0.0065777336
HENRY - ABF,HENRY - ABF,1,1,1,1,0.0082365575
HIGHLAND - AAB,HIGHLAND - AAB,17,17,1,1,0.0003452377
HIGHLAND - AAF,HIGHLAND - AAF,17,17,1,1,0.0001848666
HIGHLAND - AAI,HIGHLAND - AAI,17,17,1,1,0.0004934529
HIGHLAND - AAJ,HIGHLAND - AAJ,17,17,1,1,0.0004900147
HIGHLAND - AAL,HIGHLAND - AAL,17,17,1,1,0.0002567387
HIGHLAND - AAN,HIGHLAND - AAN,17,17,1,1,0.0001199411
HIGHLAND - AAO,HIGHLAND - AAO,17,17,1,1,0.0001186685
HIGHLAND - AAQ,HIGHLAND - AAQ,17,17,1,1,0.0116930581
HIGHLAND - AAS,HIGHLAND - AAS,17,17,1,1,0.0075789253
HIGHLAND - AAT,HIGHLAND - AAT,17,17,1,1,0.0090794716
HIGHLAND - AAU,HIGHLAND - AAU,17,17,1,1,0.0068648245
HIGHLAND - AAV,HIGHLAND - AAV,17,17,1,1,0.0002244149
HIGHLAND - AAX,HIGHLAND - AAX,17,17,1,1,0.0077146872
HIGHLAND - AAY,HIGHLAND - AAY,17,17,1,1,0.0027129595
HIGHLAND - AAZ,HIGHLAND - AAZ,17,17,1,1,0.0003161429
HIGHLAND - ABB,HIGHLAND - ABB,17,17,1,1,0.0061088918
HIGHLAND - ABC,HIGHLAND - ABC,17,17,1,1,0.0069614076
HIGHLAND - ABD,HIGHLAND - ABD,17,17,1,1,0.0041517927
HIGHLAND - ABE,HIGHLAND - ABE,17,17,1,1,0.0039818782
HIGHLAND - ABF,HIGHLAND - ABF,17,17,1,1,0.0064264461
HIGHLAND - ABG,HIGHLAND - ABG,17,17,1,1,0.008862254
HIGHLAND - ABI,HIGHLAND - ABI,17,17,1,1,0.0061163231
HIGHLAND - ABJ,HIGHLAND - ABJ,17,17,1,1,0.0072153562
HIGHLAND - ABL,HIGHLAND - ABL,17,17,1,1,0.0095037037
HIGHLAND - ABM,HIGHLAND - ABM,17,17,1,1,0.0043789558
HIGHLAND - ABN,HIGHLAND - ABN,17,17,1,1,0.0019504238
HIGHLAND - ABO,HIGHLAND - ABO,17,17,1,1,0.0086783218
HIGHLAND - ABP,HIGHLAND - ABP,17,17,1,1,0.0052912085
HIGHLAND - ABQ,HIGHLAND - ABQ,17,17,1,1,0.0080289423
HIGHLAND - ABR,HIGHLAND - ABR,17,17,1,1,0.0065942171
HIGHLAND - ABT,HIGHLAND - ABT,17,17,1,1,0.0081673212
HOCKING - AAB,HOCKING - AAB,17,17,1,1,0.0003611719
HOCKING - AAE,HOCKING - AAE,17,17,1,1,0.0002429661
HOCKING - AAG,HOCKING - AAG,17,17,1,1,0.0003119851
HOCKING - AAJ,HOCKING - AAJ,17,17,1,1,0.0004213774
HOCKING - AAL,HOCKING - AAL,17,17,1,1,0.0102367946
HOCKING - AAM,HOCKING - AAM,17,17,1,1,0.0043192351
HOCKING - AAN,HOCKING - AAN,17,17,1,1,0.0041895976
HOCKING - AAO,HOCKING - AAO,17,17,1,1,0.0040542567
HOCKING - AAR,HOCKING - AAR,17,17,1,1,0.0071791297
HOCKING - AAT,HOCKING - AAT,17,17,1,1,0.0053465532
HOCKING - AAU,HOCKING - AAU,17,17,1,1,0.0044370204
HOCKING - AAV,HOCKING - AAV,17,17,1,1,0.0103998376
HOCKING - AAW,HOCKING - AAW,17,17,1,1,0.0057320414
HOCKING - AAX,HOCKING - AAX,17,17,1,1,0.0044141255
HOCKING - AAZ,HOCKING - AAZ,17,17,1,1,0.0067569396
HOCKING - ABA,HOCKING - ABA,17,17,1,1,0.0114070256
HOCKING - ABB,HOCKING - ABB,17,17,1,1,0.0099997559
HOCKING - ABE,HOCKING - ABE,17,17,1,1,0.0035635278
HOCKING - ABF,HOCKING - ABF,17,17,1,1,0.0101199933
HOCKING - ABH,HOCKING - ABH,17,17,1,1,0.004668137
HOLMES - AAA,HOLMES - AAA,19,19,1,1,0.0039020383
HOLMES - AAB,HOLMES - AAB,19,19,1,1,0.003262099
HOLMES - AAC,HOLMES - AAC,19,19,0.9999999946,0.9999999946,0.0094955546
HOLMES - AAC,HOLMES - AAC,31,31,0.0000000054,0.0000000054,0.0000000001
HOLMES - AAD,HOLMES - AAD,19,19,1,1,0.0083717051
HOLMES - AAF,HOLMES - AAF,19,19,1,1,0.0004179314
HOLMES - AAH,HOLMES - AAH,19,19,1,1,0.0002828449
HOLMES - AAJ,HOLMES - AAJ,19,19,1,1,0.0082981424
HOLMES - AAL,HOLMES - AAL,19,19,1,1,0.0076712818
HOLMES - AAM,HOLMES - AAM,19,19,1,1,0.0093583179
HOLMES - AAO,HOLMES - AAO,19,19,1,1,0.0066457504
HOLMES - AAP,HOLMES - AAP,19,19,0.9999999083,0.9999999083,0.0079857562
HOLMES - AAP,HOLMES - AAP,31,31,0.0000000917,0.0000000917,0.0000000007
HOLMES - AAR,HOLMES - AAR,19,19,1,1,0.0084321494
HOLMES - AAT,HOLMES - AAT,19,19,1,1,0.010282906
HOLMES - AAU,HOLMES - AAU,19,19,1,1,0.0081362521
HOLMES - AAW,HOLMES - AAW,19,19,1,1,0.0082981157
HOLMES - AAX,HOLMES - AAX,19,19,1,1,0.0076767772
HOLMES - AAY,HOLMES - AAY,19,19,1,1,0.0082619486
HURON - AAA,HURON - AAA,2,2,1,1,0.0004341029
HURON - AAD,HURON - AAD,2,2,1,1,0.0004578072
HURON - AAG,HURON - AAG,13,13,1,1,0.0001471729
HURON - AAH,HURON - AAH,13,13,1,1,0.0003634345
HURON - AAI,HURON - AAI,13,13,1,1,0.0001510548
HURON - AAL,HURON - AAL,13,13,1,1,0.0001504462
HURON - AAM,HURON - AAM,13,13,1,1,0.0003222356
HURON - AAN,HURON - AAN,13,13,1,1,0.0004261217
HURON - AAQ,HURON - AAQ,13,13,1,1,0.0000680659
HURON - AAR,HURON - AAR,13,13,1,1,0.0001971453
HURON - AAS,HURON - AAS,13,13,1,1,0.0002137785
HURON - AAV,HURON - AAV,13,13,1,1,0.0001212191
HURON - AAW,HURON - AAW,13,13,1,1,0.0001728589
HURON - AAX,HURON - AAX,13,13,1,1,0.0002109342
HURON - ABA,HURON - ABA,2,2,1,1,0.0001381069
HURON - ABC,HURON - ABC,2,2,1,1,0.0003760126
HURON - ABE,HURON - ABE,2,2,1,1,0.0002646053
HURON - ABG,HURON - ABG,2,2,1,1,0.0002206768
HURON - ABI,HURON - ABI,2,2,1,1,0.0037509729
HURON - ABJ,HURON - ABJ,2,2,1,1,0.003543007
HURON - ABK,HURON - ABK,2,2,1,1,0.0074381241
HURON - ABL,HURON - ABL,2,2,1,1,0.007217494
HURON - ABN,HURON - ABN,2,2,1,1,0.0072084797
HURON - ABO,HURON - ABO,2,2,1,1,0.0071140908
HURON - ABP,HURON - ABP,2,2,1,1,0.006890629
HURON - ABQ,HURON - ABQ,2,2,1,1,0.0004320475
HURON - ABS,HURON - ABS,2,2,1,1,0.0072462281
HURON - ABT,HURON - ABT,2,2,1,1,0.0063582073
HURON - ABU,HURON - ABU,2,2,1,1,0.0061426128
HURON - ABW,HURON - ABW,2,2,1,1,0.0003672721
HURON - ABX,HURON - ABX,2,2,1,1,0.0065742832
HURON - ABY,HURON - ABY,2,2,1,1,0.0002290849
HURON - ABZ,HURON - ABZ,2,2,1,1,0.0004747317
HURON - ACB,HURON - ACB,13,13,1,1,0.001898918
HURON - ACC,HURON - ACC,13,13,1,1,0.0009627907
HURON - ACD,HURON - ACD,13,13,1,1,0.0020622179
HURON - ACE,HURON - ACE,2,2,1,1,0.0072019274
HURON - ACF,HURON - ACF,2,2,1,1,0.0071453592
HURON - ACG,HURON - ACG,2,2,1,1,0.0071057757
HURON - ACH,HURON - ACH,2,2,1,1,0.0067366271
HURON - ACI,HURON - ACI,2,2,1,1,0.000397815
HURON - ACK,HURON - ACK,2,2,1,1,0.0071146352
HURON - ACL,HURON - ACL,2,2,1,1,0.0072196715
HURON - ACM,HURON - ACM,13,13,1,1,0.0071739275
HURON - ACO,HURON - ACO,13,13,1,1,0.0069940575
HURON - ACQ,HURON - ACQ,13,13,1,1,0.0002357992
JACKSON - AAA,JACKSON - AAA,17,17,1,1,0.000402329
JACKSON - AAC,JACKSON - AAC,17,17,1,1,0.0002256902
JACKSON - AAE,JACKSON - AAE,17,17,1,1,0.0007251843
JACKSON - AAG,JACKSON - AAG,17,17,1,1,0.0009321076
JACKSON - AAJ,JACKSON - AAJ,17,17,1,1,0.0003612601
JACKSON - AAL,JACKSON - AAL,17,17,1,1,0.000286755
JACKSON - AAM,JACKSON - AAM,17,17,1,1,0.0002876578
JACKSON - AAO,JACKSON - AAO,17,17,1,1,0.0000996968
JACKSON - AAQ,JACKSON - AAQ,17,17,1,1,0.0008666352
JACKSON - AAS,JACKSON - AAS,17,17,1,1,0.0104378357
JACKSON - AAT,JACKSON - AAT,17,17,1,1,0.0050786973
JACKSON - AAV,JACKSON - AAV,17,17,1,1,0.0001497064
JACKSON - AAW,JACKSON - AAW,17,17,1,1,0.0044027487
JACKSON - AAX,JACKSON - AAX,17,17,1,1,0.0068588708
JACKSON - AAY,JACKSON - AAY,17,17,1,1,0.0104734714
JACKSON - AAZ,JACKSON - AAZ,17,17,1,1,0.0044755245
JACKSON - ABA,JACKSON - ABA,17,17,1,1,0.0053096481
JACKSON - ABB,JACKSON - ABB,17,17,1,1,0.0001258254
JACKSON - ABC,JACKSON - ABC,17,17,1,1,0.0057406789
JACKSON - ABD,JACKSON - ABD,17,17,1,1,0.0013457326
JACKSON - ABE,JACKSON - ABE,17,17,1,1,0.0038862395
JACKSON - ABG,JACKSON - ABG,17,17,1,1,0.0077507331
JACKSON - ABH,JACKSON - ABH,17,17,1,1,0.0042974524
JACKSON - ABI,JACKSON - ABI,17,17,1,1,0.0001813049
JACKSON - ABJ,JACKSON - ABJ,17,17,1,1,0.0106518324
JACKSON - ABM,JACKSON - ABM,17,17,1,1,0.0065344604
JACKSON - ABN,JACKSON - ABN,17,17,1,1,0.0060408838
JACKSON - ABO,JACKSON - ABO,17,17,1,1,0.0055013766
JACKSON - ABP,JACKSON - ABP,17,17,1,1,0.0052586714
JACKSON - ABQ,JACKSON - ABQ,17,17,1,1,0.0048683908
JEFFERSON - AAA,JEFFERSON - AAA,30,30,1,1,0.0002526423
JEFFERSON - AAB,JEFFERSON - AAB,30,30,1,1,0.0001065464
JEFFERSON - AAE,JEFFERSON - AAE,30,30,1,1,0.00005747
JEFFERSON - AAF,JEFFERSON - AAF,30,30,1,1,0.0002901518
JEFFERSON - AAI,JEFFERSON - AAI,30,30,1,1,0.0000779803
JEFFERSON - AAJ,JEFFERSON - AAJ,30,30,1,1,0.0001406646
JEFFERSON - AAM,JEFFERSON - AAM,30,30,1,1,0.0001512001
JEFFERSON - AAN,JEFFERSON - AAN,30,30,1,1,0.0001538622
JEFFERSON - AAQ,JEFFERSON - AAQ,30,30,1,1,0.0001029752
JEFFERSON - AAR,JEFFERSON - AAR,30,30,1,1,0.0001835698
JEFFERSON - AAS,JEFFERSON - AAS,30,30,1,1,0.0001242085
JEFFERSON - AAU,JEFFERSON - AAU,30,30,1,1,0.0003414196
JEFFERSON - AAV,JEFFERSON - AAV,30,30,1,1,0.0002282874
JEFFERSON - AAW,JEFFERSON - AAW,30,30,1,1,0.0007052543
JEFFERSON - ABA,JEFFERSON - ABA,30,30,1,1,0.0003481351
JEFFERSON - ABC,JEFFERSON - ABC,30,30,1,1,0.0000881995
JEFFERSON - ABE,JEFFERSON - ABE,30,30,1,1,0.0001147429
JEFFERSON - ABG,JEFFERSON - ABG,30,30,1,1,0.0001210736
JEFFERSON - ABI,JEFFERSON - ABI,30,30,1,1,0.0065180445
JEFFERSON - ABJ,JEFFERSON - ABJ,30,30,1,1,0.000670874
JEFFERSON - ABL,JEFFERSON - ABL,30,30,1,1,0.0005806925
JEFFERSON - ABM,JEFFERSON - ABM,30,30,1,1,0.0063986193
JEFFERSON - ABO,JEFFERSON - ABO,30,30,1,1,0.0001006234
JEFFERSON - ABS,JEFFERSON - ABS,30,30,1,1,0.0004364297
JEFFERSON - ABT,JEFFERSON - ABT,30,30,1,1,0.0002537464
JEFFERSON - ABU,JEFFERSON - ABU,30,30,1,1,0.0001065696
JEFFERSON - ABV,JEFFERSON - ABV,30,30,1,1,0.0000899558
JEFFERSON - ABY,JEFFERSON - ABY,30,30,1,1,0.0010805934
JEFFERSON - ABZ,JEFFERSON - ABZ,30,30,1,1,0.0028942173
JEFFERSON - ACA,JEFFERSON - ACA,30,30,1,1,0.0018670013
JEFFERSON - ACB,JEFFERSON - ACB,30,30,1,1,0.0017082553
JEFFERSON - ACE,JEFFERSON - ACE,30,30,1,1,0.0014034508
JEFFERSON - ACF,JEFFERSON - ACF,30,30,1,1,0.0005522942
JEFFERSON - ACH,JEFFERSON - ACH,30,30,1,1,0.0012374188
JEFFERSON - ACI,JEFFERSON - ACI,30,30,1,1,0.0004079484
JEFFERSON - ACK,JEFFERSON - ACK,30,30,1,1,0.0000826524
JEFFERSON - ACL,JEFFERSON - ACL,30,30,1,1,0.0021063552
JEFFERSON - ACN,JEFFERSON - ACN,30,30,1,1,0.0056781839
JEFFERSON - ACO,JEFFERSON - ACO,30,30,1,1,0.00014771
JEFFERSON - ACP,JEFFERSON - ACP,30,30,1,1,0.0050927841
JEFFERSON - ACS,JEFFERSON - ACS,30,30,1,1,0.0000697989
JEFFERSON - ACT,JEFFERSON - ACT,30,30,1,1,0.0001080541
JEFFERSON - ACU,JEFFERSON - ACU,30,30,1,1,0.0085132387
JEFFERSON - ACV,JEFFERSON - ACV,30,30,1,1,0.0001520622
JEFFERSON - ACW,JEFFERSON - ACW,30,30,1,1,0.0033608447
JEFFERSON - ACX,JEFFERSON - ACX,30,30,1,1,0.0065408682
JEFFERSON - ACZ,JEFFERSON - ACZ,30,30,1,1,0.000406562
JEFFERSON - ADA,JEFFERSON - ADA,30,30,1,1,0.0054378066
JEFFERSON - ADB,JEFFERSON - ADB,30,30,1,1,0.0001093295
JEFFERSON - ADC,JEFFERSON - ADC,30,30,1,1,0.0026274248
JEFFERSON - ADD,JEFFERSON - ADD,30,30,1,1,0.0016637779
JEFFERSON - ADE,JEFFERSON - ADE,30,30,1,1,0.0056371242
JEFFERSON - ADF,JEFFERSON - ADF,30,30,1,1,0.000259286
JEFFERSON - ADG,JEFFERSON - ADG,30,30,1,1,0.0000879309
JEFFERSON - ADH,JEFFERSON - ADH,30,30,1,1,0.0001550815
JEFFERSON - ADI,JEFFERSON - ADI,30,30,1,1,0.0081988432
JEFFERSON - ADK,JEFFERSON - ADK,30,30,1,1,0.0013640707
JEFFERSON - ADM,JEFFERSON - ADM,30,30,1,1,0.0003342001
JEFFERSON - ADN,JEFFERSON - ADN,30,30,1,1,0.0001312736
JEFFERSON - ADO,JEFFERSON - ADO,30,30,1,1,0.0000989243
JEFFERSON - ADP,JEFFERSON - ADP,30,30,1,1,0.0002206731
JEFFERSON - ADT,JEFFERSON - ADT,30,30,1,1,0.0060197157
JEFFERSON - ADU,JEFFERSON - ADU,30,30,1,1,0.0001369015
JEFFERSON - ADW,JEFFERSON - ADW,30,30,1,1,0.000152181
JEFFERSON - AEA,JEFFERSON - AEA,30,30,1,1,0.0000548771
JEFFERSON - AEB,JEFFERSON - AEB,30,30,1,1,0.0010943964
JEFFERSON - AEC,JEFFERSON - AEC,30,30,1,1,0.0000242569
JEFFERSON - AEE,JEFFERSON - AEE,30,30,1,1,0.0095010512
JEFFERSON - AEF,JEFFERSON - AEF,30,30,1,1,0.0031755152
JEFFERSON - AEG,JEFFERSON - AEG,30,30,1,1,0.0038567239
JEFFERSON - AEH,JEFFERSON - AEH,30,30,1,1,0.0003894301
KNOX - AAA,KNOX - AAA,19,19,1,1,0.0001952877
KNOX - AAB,KNOX - AAB,19,19,1,1,0.0005255892
KNOX - AAC,KNOX - AAC,19,19,1,1,0.0005074515
KNOX - AAE,KNOX - AAE,19,19,1,1,0.0002182491
KNOX - AAF,KNOX - AAF,19,19,1,1,0.0001528853
KNOX - AAG,KNOX - AAG,19,19,1,1,0.0000893284
KNOX - AAH,KNOX - AAH,19,19,1,1,0.0001678575
KNOX - AAI,KNOX - AAI,19,19,1,1,0.0001868635
KNOX - AAJ,KNOX - AAJ,19,19,1,1,0.000338611
KNOX - AAK,KNOX - AAK,19,19,1,1,0.0000557135
KNOX - AAL,KNOX - AAL,19,19,1,1,0.0001810332
KNOX - AAM,KNOX - AAM,19,19,1,1,0.0001034117
KNOX - AAO,KNOX - AAO,19,19,1,1,0.0052740222
KNOX - AAQ,KNOX - AAQ,19,19,1,1,0.0082501379
KNOX - AAR,KNOX - AAR,19,19,1,1,0.0066971998
KNOX - AAS,KNOX - AAS,19,19,1,1,0.0068969606
KNOX - AAT,KNOX - AAT,19,19,1,1,0.0005698148
KNOX - AAU,KNOX - AAU,19,19,1,1,0.0016844174
KNOX - AAV,KNOX - AAV,19,19,1,1,0.001790334
KNOX - AAW,KNOX - AAW,19,19,1,1,0.0015016072
KNOX - AAX,KNOX - AAX,19,19,1,1,0.0001041956
KNOX - AAY,KNOX - AAY,19,19,1,1,0.0066142388
KNOX - AAZ,KNOX - AAZ,19,19,1,1,0.0002463375
KNOX - ABA,KNOX - ABA,19,19,1,1,0.0032600857
KNOX - ABB,KNOX - ABB,19,19,1,1,0.0003210189
KNOX - ABC,KNOX - ABC,19,19,1,1,0.0045635419
KNOX - ABD,KNOX - ABD,19,19,1,1,0.0006174213
KNOX - ABE,KNOX - ABE,19,19,1,1,0.0005157409
KNOX - ABF,KNOX - ABF,19,19,1,1,0.0064812086
KNOX - ABG,KNOX - ABG,19,19,1,1,0.0090531841
KNOX - ABH,KNOX - ABH,19,19,1,1,0.003352021
KNOX - ABI,KNOX - ABI,19,19,1,1,0.0057536918
KNOX - ABK,KNOX - ABK,19,19,1,1,0.0056947403
KNOX - ABL,KNOX - ABL,19,19,1,1,0.0034624662
KNOX - ABM,KNOX - ABM,19,19,1,1,0.0031459715
KNOX - ABN,KNOX - ABN,19,19,1,1,0.0071550238
KNOX - ABO,KNOX - ABO,19,19,1,1,0.0033723506
KNOX - ABP,KNOX - ABP,19,19,1,1,0.0023992998
KNOX - ABQ,KNOX - ABQ,19,19,1,1,0.0083830655
KNOX - ABR,KNOX - ABR,19,19,1,1,0.0049435546
KNOX - ABT,KNOX - ABT,19,19,1,1,0.0001537324
KNOX - ABU,KNOX - ABU,19,19,1,1,0.0081082195
KNOX - ABV,KNOX - ABV,19,19,1,1,0.0001671553
KNOX - ABW,KNOX - ABW,19,19,1,1,0.0002508699
KNOX - ABX,KNOX - ABX,19,19,1,1,0.0067818358
KNOX - ABZ,KNOX - ABZ,19,19,1,1,0.0037402339
KNOX - ACA,KNOX - ACA,19,19,1,1,0.0001530677
KNOX - ACB,KNOX - ACB,19,19,1,1,0.0036416795
KNOX - ACC,KNOX - ACC,19,19,1,1,0.0004271599
KNOX - ACD,KNOX - ACD,19,19,1,1,0.0070573292
KNOX - ACG,KNOX - ACG,19,19,1,1,0.0001128408
KNOX - ACH,KNOX - ACH,19,19,1,1,0.0000405135
KNOX - ACI,KNOX - ACI,19,19,1,1,0.0000541634
LAKE - AAA,LAKE - AAA,18,18,1,1,0.0003546473
LAKE - AAB,LAKE - AAB,18,18,1,1,0.0000868535
LAKE - AAC,LAKE - AAC,18,18,1,1,0.0001601771
LAKE - AAE,LAKE - AAE,18,18,1,1,0.0000812602
LAKE - AAF,LAKE - AAF,18,18,1,1,0.0000703387
LAKE - AAG,LAKE - AAG,18,18,1,1,0.0000973492
LAKE - AAI,LAKE - AAI,18,18,1,1,0.0001249355
LAKE - AAJ,LAKE - AAJ,18,18,1,1,0.0002549662
LAKE - AAK,LAKE - AAK,18,18,1,1,0.0003342176
LAKE - AAN,LAKE - AAN,18,18,1,1,0.0000858213
LAKE - AAO,LAKE - AAO,18,18,1,1,0.0000931891
LAKE - AAP,LAKE - AAP,18,18,1,1,0.0000863606
LAKE - AAS,LAKE - AAS,18,18,1,1,0.0009767644
LAKE - AAT,LAKE - AAT,18,18,1,1,0.001322363
LAKE - AAU,LAKE - AAU,18,18,1,1,0.0008492081
LAKE - AAV,LAKE - AAV,18,18,1,1,0.001551149
LAKE - AAW,LAKE - AAW,18,18,1,1,0.0000957986
LAKE - AAX,LAKE - AAX,18,18,1,1,0.0001446844
LAKE - AAY,LAKE - AAY,18,18,1,1,0.0002351716
LAKE - AAZ,LAKE - AAZ,18,18,1,1,0.0002811548
LAKE - ABA,LAKE - ABA,18,18,1,1,0.000079135
LAKE - ABB,LAKE - ABB,18,18,1,1,0.0001492315
LAKE - ABC,LAKE - ABC,18,18,1,1,0.0001697351
LAKE - ABD,LAKE - ABD,18,18,1,1,0.0001817304
LAKE - ABF,LAKE - ABF,18,18,1,1,0.0002024072
LAKE - ABG,LAKE - ABG,18,18,1,1,0.0008341152
LAKE - ABH,LAKE - ABH,18,18,1,1,0.0002258708
LAKE - ABI,LAKE - ABI,18,18,1,1,0.0002829516
LAKE - ABJ,LAKE - ABJ,18,18,1,1,0.0000719163
LAKE - ABK,LAKE - ABK,18,18,1,1,0.0000790793
LAKE - ABL,LAKE - ABL,18,18,1,1,0.0001438707
LAKE - ABM,LAKE - ABM,18,18,1,1,0.0001099605
LAKE - ABQ,LAKE - ABQ,18,18,1,1,0.0001031135
LAKE - ABR,LAKE - ABR,18,18,1,1,0.0001194907
LAKE - ABS,LAKE - ABS,18,18,1,1,0.0001726599
LAKE - ABT,LAKE - ABT,18,18,1,1,0.0001611492
LAKE - ABU,LAKE - ABU,18,18,1,1,0.0001019132
LAKE - ABV,LAKE - ABV,18,18,1,1,0.0002598164
LAKE - ABW,LAKE - ABW,18,18,1,1,0.0000786776
LAKE - ABX,LAKE - ABX,18,18,1,1,0.0001145903
LAKE - ABY,LAKE - ABY,18,18,1,1,0.0002323569
LAKE - ABZ,LAKE - ABZ,18,18,1,1,0.0001969988
LAKE - ACA,LAKE - ACA,18,18,1,1,0.0001650104
LAKE - ACB,LAKE - ACB,18,18,1,1,0.0000667398
LAKE - ACC,LAKE - ACC,18,18,1,1,0.0004571308
LAKE - ACD,LAKE - ACD,18,18,1,1,0.0001165016
LAKE - ACE,LAKE - ACE,18,18,1,1,0.0002135597
LAKE - ACF,LAKE - ACF,18,18,1,1,0.0002022085
LAKE - ACG,LAKE - ACG,18,18,1,1,0.0001498033
LAKE - ACH,LAKE - ACH,18,18,1,1,0.0000885659
LAKE - ACI,LAKE - ACI,18,18,1,1,0.000078022
LAKE - ACJ,LAKE - ACJ,18,18,1,1,0.0001468014
