precinct,precinct_key,district_num,district_code,area_weight,vote_weight,source_votes
SUMMIT - AFM,SUMMIT - AFM,35,35,1,1,0.0000617995
SUMMIT - AFN,SUMMIT - AFN,35,35,1,1,0.0000595489
SUMMIT - AFO,SUMMIT - AFO,35,35,1,1,0.0000834021
SUMMIT - AFQ,SUMMIT - AFQ,35,35,1,1,0.0001433617
SUMMIT - AFR,SUMMIT - AFR,35,35,1,1,0.0005881578
SUMMIT - AFS,SUMMIT - AFS,35,35,1,1,0.0000597597
SUMMIT - AGH,SUMMIT - AGH,34,34,1,1,0.0001265862
SUMMIT - AGN,SUMMIT - AGN,34,34,1,1,0.0001743064
SUMMIT - AGP,SUMMIT - AGP,34,34,1,1,0.0001405409
SUMMIT - AGQ,SUMMIT - AGQ,34,34,1,1,0.000062454
SUMMIT - AGS,SUMMIT - AGS,34,34,1,1,0.000091689
SUMMIT - AGT,SUMMIT - AGT,34,34,1,1,0.0000919235
SUMMIT - AGU,SUMMIT - AGU,38,38,1,1,0.0001695478
SUMMIT - AGV,SUMMIT - AGV,34,34,1,1,0.0001957271
SUMMIT - AGW,SUMMIT - AGW,34,34,1,1,0.0006344659
SUMMIT - AGY,SUMMIT - AGY,34,34,1,1,0.0001176206
SUMMIT - AGZ,SUMMIT - AGZ,34,34,1,1,0.0000850365
SUMMIT - AHA,SUMMIT - AHA,34,34,1,1,0.0001949462
SUMMIT - AHB,SUMMIT - AHB,34,34,0.9990240073,0.9990240073,0.0001395036
SUMMIT - AHB,SUMMIT - AHB,38,38,0.0009759927,0.0009759927,0.0000001363
SUMMIT - AHC,SUMMIT - AHC,34,34,1,1,0.0001674302
SUMMIT - AHJ,SUMMIT - AHJ,35,35,1,1,0.0000787576
SUMMIT - AHK,SUMMIT - AHK,35,35,1,1,0.0003855987
SUMMIT - AHL,SUMMIT - AHL,34,34,0.0466346802,0.0466346802,0.0000079141
SUMMIT - AHL,SUMMIT - AHL,35,35,0.9533653198,0.9533653198,0.000161791
SUMMIT - AHN,SUMMIT - AHN,35,35,0.9989900293,0.9989900293,0.0001284016
SUMMIT - AHN,SUMMIT - AHN,36,36,0.0010099707,0.0010099707,0.0000001298
SUMMIT - AHO,SUMMIT - AHO,35,35,1,1,0.0001099386
SUMMIT - AHP,SUMMIT - AHP,35,35,1,1,0.0000661348
SUMMIT - AHR,SUMMIT - AHR,35,35,1,1,0.0001701012
SUMMIT - AHS,SUMMIT - AHS,35,35,1,1,0.0003007564
SUMMIT - AIF,SUMMIT - AIF,35,35,1,1,0.0002772135
SUMMIT - AIG,SUMMIT - AIG,34,34,1,1,0.0000994451
SUMMIT - AIH,SUMMIT - AIH,35,35,1,1,0.0000874343
SUMMIT - AII,SUMMIT - AII,35,35,1,1,0.0001180097
SUMMIT - AIM,SUMMIT - AIM,35,35,1,1,0.0000744354
SUMMIT - AIN,SUMMIT - AIN,35,35,1,1,0.0002505866
SUMMIT - AIP,SUMMIT - AIP,35,35,1,1,0.0000680049
SUMMIT - AIQ,SUMMIT - AIQ,34,34,0.4456517288,0.4456517288,0.0000368636
SUMMIT - AIQ,SUMMIT - AIQ,35,35,0.5543482712,0.5543482712,0.0000458548
SUMMIT - AJA,SUMMIT - AJA,35,35,1,1,0.0001612044
SUMMIT - AJD,SUMMIT - AJD,35,35,1,1,0.0001144438
SUMMIT - AJG,SUMMIT - AJG,35,35,1,1,0.0000852215
SUMMIT - AJH,SUMMIT - AJH,35,35,0.9982659869,0.9982659869,0.0001833333
SUMMIT - AJH,SUMMIT - AJH,36,36,0.0017340131,0.0017340131,0.0000003185
SUMMIT - AJL,SUMMIT - AJL,35,35,1,1,0.000571524
SUMMIT - AJM,SUMMIT - AJM,35,35,1,1,0.0000990225
SUMMIT - AJO,SUMMIT - AJO,35,35,1,1,0.0001245698
SUMMIT - AJR,SUMMIT - AJR,35,35,1,1,0.0001112405
SUMMIT - AJT,SUMMIT - AJT,35,35,1,1,0.0001441067
SUMMIT - AJV,SUMMIT - AJV,35,35,0.9998870123,0.9998870123,0.0001208004
SUMMIT - AJV,SUMMIT - AJV,38,38,0.0001129877,0.0001129877,0.0000000137
SUMMIT - AJW,SUMMIT - AJW,35,35,0.8706888603,0.8706888603,0.0000734762
SUMMIT - AJW,SUMMIT - AJW,38,38,0.1293111397,0.1293111397,0.0000109124
SUMMIT - AKA,SUMMIT - AKA,35,35,1,1,0.0001044951
SUMMIT - AKC,SUMMIT - AKC,35,35,1,1,0.0002552341
SUMMIT - AKF,SUMMIT - AKF,36,36,1,1,0.0001110966
SUMMIT - AKG,SUMMIT - AKG,36,36,1,1,0.0000924906
SUMMIT - AKJ,SUMMIT - AKJ,36,36,1,1,0.0001925864
SUMMIT - AKO,SUMMIT - AKO,36,36,1,1,0.0001024356
SUMMIT - AKP,SUMMIT - AKP,36,36,1,1,0.0000351252
SUMMIT - AKS,SUMMIT - AKS,36,36,1,1,0.000047436
SUMMIT - AKV,SUMMIT - AKV,36,36,1,1,0.0001304472
SUMMIT - AKW,SUMMIT - AKW,36,36,1,1,0.0000984896
SUMMIT - AKZ,SUMMIT - AKZ,36,36,1,1,0.0000658299
SUMMIT - ALA,SUMMIT - ALA,36,36,1,1,0.0000583374
SUMMIT - ALE,SUMMIT - ALE,36,36,1,1,0.0000322981
SUMMIT - ALF,SUMMIT - ALF,36,36,1,1,0.000053072
SUMMIT - ALH,SUMMIT - ALH,36,36,1,1,0.0000543026
SUMMIT - ALN,SUMMIT - ALN,37,37,1,1,0.0003669656
SUMMIT - ALO,SUMMIT - ALO,36,36,0.4866062941,0.4866062941,0.0001418286
SUMMIT - ALO,SUMMIT - ALO,37,37,0.5133937059,0.5133937059,0.0001496362
SUMMIT - ALP,SUMMIT - ALP,36,36,1,1,0.0001006707
SUMMIT - ALQ,SUMMIT - ALQ,36,36,1,1,0.0000620012
SUMMIT - ALV,SUMMIT - ALV,36,36,1,1,0.0000967451
SUMMIT - ALW,SUMMIT - ALW,36,36,1,1,0.0000619302
SUMMIT - ALY,SUMMIT - ALY,36,36,1,1,0.0000501327
SUMMIT - AMC,SUMMIT - AMC,36,36,1,1,0.0001176922
SUMMIT - AME,SUMMIT - AME,36,36,1,1,0.0001157159
SUMMIT - AMG,SUMMIT - AMG,36,36,1,1,0.0000632568
SUMMIT - AMH,SUMMIT - AMH,36,36,1,1,0.0000603538
SUMMIT - AMJ,SUMMIT - AMJ,37,37,1,1,0.0003698269
SUMMIT - AMK,SUMMIT - AMK,34,34,0.0388055906,0.0388055906,0.0000176035
SUMMIT - AMK,SUMMIT - AMK,36,36,0.3509117157,0.3509117157,0.0001591853
SUMMIT - AMK,SUMMIT - AMK,37,37,0.6102826937,0.6102826937,0.0002768446
SUMMIT - AMM,SUMMIT - AMM,37,37,1,1,0.0002355883
SUMMIT - AMN,SUMMIT - AMN,37,37,1,1,0.0022746573
SUMMIT - AMO,SUMMIT - AMO,37,37,1,1,0.0006148556
SUMMIT - AMS,SUMMIT - AMS,38,38,1,1,0.0002939673
SUMMIT - AMU,SUMMIT - AMU,38,38,1,1,0.0002416677
SUMMIT - AMW,SUMMIT - AMW,38,38,1,1,0.0001454401
SUMMIT - AMY,SUMMIT - AMY,38,38,1,1,0.0001030228
SUMMIT - ANA,SUMMIT - ANA,38,38,1,1,0.0003169056
SUMMIT - ANC,SUMMIT - ANC,36,36,1,1,0.0005802702
SUMMIT - ANE,SUMMIT - ANE,37,37,1,1,0.0006398295
SUMMIT - ANG,SUMMIT - ANG,37,37,1,1,0.0000950323
SUMMIT - ANH,SUMMIT - ANH,37,37,1,1,0.0002551533
SUMMIT - ANI,SUMMIT - ANI,37,37,1,1,0.000157762
SUMMIT - ANJ,SUMMIT - ANJ,37,37,1,1,0.0001148026
SUMMIT - ANK,SUMMIT - ANK,37,37,1,1,0.0004409499
SUMMIT - ANO,SUMMIT - ANO,38,38,1,1,0.0003971868
SUMMIT - ANP,SUMMIT - ANP,38,38,1,1,0.0004215955
SUMMIT - ANS,SUMMIT - ANS,38,38,1,1,0.0008688381
SUMMIT - ANU,SUMMIT - ANU,38,38,1,1,0.000096515
SUMMIT - AOA,SUMMIT - AOA,38,38,1,1,0.0008057448
SUMMIT - AOC,SUMMIT - AOC,38,38,1,1,0.000192581
SUMMIT - AOD,SUMMIT - AOD,37,37,1,1,0.0001080437
SUMMIT - AOE,SUMMIT - AOE,37,37,1,1,0.0001487372
SUMMIT - AOG,SUMMIT - AOG,37,37,1,1,0.0001292335
SUMMIT - AOI,SUMMIT - AOI,37,37,1,1,0.0003171579
SUMMIT - AOJ,SUMMIT - AOJ,37,37,1,1,0.000152135
SUMMIT - AOO,SUMMIT - AOO,37,37,1,1,0.0001729539
SUMMIT - AOP,SUMMIT - AOP,37,37,1,1,0.0001009762
SUMMIT - AOR,SUMMIT - AOR,37,37,1,1,0.0001623551
SUMMIT - AOS,SUMMIT - AOS,37,37,1,1,0.000199027
SUMMIT - AOT,SUMMIT - AOT,37,37,1,1,0.0001334823
SUMMIT - AOY,SUMMIT - AOY,37,37,1,1,0.0000606966
SUMMIT - AOZ,SUMMIT - AOZ,37,37,1,1,0.0001042781
SUMMIT - APB,SUMMIT - APB,37,37,1,1,0.0000970504
SUMMIT - APC,SUMMIT - APC,37,37,1,1,0.0001544069
SUMMIT - API,SUMMIT - API,37,37,1,1,0.0001416302
SUMMIT - APK,SUMMIT - APK,37,37,1,1,0.0001239055
SUMMIT - APL,SUMMIT - APL,37,37,1,1,0.0001849593
SUMMIT - APM,SUMMIT - APM,37,37,1,1,0.0006361873
SUMMIT - APN,SUMMIT - APN,37,37,1,1,0.0002031335
SUMMIT - APQ,SUMMIT - APQ,36,36,1,1,0.0001172246
SUMMIT - APR,SUMMIT - APR,36,36,1,1,0.0003521425
SUMMIT - APS,SUMMIT - APS,36,36,1,1,0.0002334235
SUMMIT - APV,SUMMIT - APV,36,36,1,1,0.0001911508
SUMMIT - APX,SUMMIT - APX,36,36,1,1,0.0004912214
SUMMIT - APZ,SUMMIT - APZ,36,36,1,1,0.0002499558
SUMMIT - AQC,SUMMIT - AQC,36,36,1,1,0.000395766
SUMMIT - AQE,SUMMIT - AQE,36,36,1,1,0.0001918294
SUMMIT - AQF,SUMMIT - AQF,36,36,1,1,0.0001808149
SUMMIT - AQG,SUMMIT - AQG,36,36,1,1,0.0002002
SUMMIT - AQH,SUMMIT - AQH,36,36,1,1,0.0002772936
SUMMIT - AQI,SUMMIT - AQI,36,36,1,1,0.0001503962
SUMMIT - AQL,SUMMIT - AQL,37,37,1,1,0.0001786882
SUMMIT - AQN,SUMMIT - AQN,37,37,1,1,0.0000920349
SUMMIT - AQP,SUMMIT - AQP,37,37,1,1,0.0003783931
SUMMIT - AQQ,SUMMIT - AQQ,37,37,1,1,0.0001202755
SUMMIT - AQS,SUMMIT - AQS,37,37,1,1,0.0008317327
SUMMIT - AQT,SUMMIT - AQT,37,37,1,1,0.0002775202
SUMMIT - AQV,SUMMIT - AQV,37,37,1,1,0.0001598589
SUMMIT - AQW,SUMMIT - AQW,37,37,1,1,0.0000683094
SUMMIT - AQX,SUMMIT - AQX,37,37,1,1,0.0001357036
SUMMIT - AQY,SUMMIT - AQY,37,37,1,1,0.0002485914
SUMMIT - AQZ,SUMMIT - AQZ,37,37,1,1,0.000083649
SUMMIT - ARA,SUMMIT - ARA,37,37,1,1,0.0001032703
SUMMIT - ARB,SUMMIT - ARB,38,38,1,1,0.0005090059
SUMMIT - ARC,SUMMIT - ARC,37,37,1,1,0.0001704687
SUMMIT - ARD,SUMMIT - ARD,38,38,1,1,0.001220704
SUMMIT - ARE,SUMMIT - ARE,38,38,1,1,0.0012035699
SUMMIT - ARH,SUMMIT - ARH,38,38,1,1,0.0007748547
SUMMIT - ARI,SUMMIT - ARI,38,38,1,1,0.0005946774
SUMMIT - ARK,SUMMIT - ARK,38,38,1,1,0.0012077584
SUMMIT - ARO,SUMMIT - ARO,38,38,1,1,0.001228293
SUMMIT - ARP,SUMMIT - ARP,38,38,1,1,0.0041954272
SUMMIT - ARR,SUMMIT - ARR,37,37,0.0000410189,0.0000410189,0.0000000798
SUMMIT - ARR,SUMMIT - ARR,38,38,0.9999589811,0.9999589811,0.0019454857
SUMMIT - ARS,SUMMIT - ARS,38,38,1,1,0.0010181902
SUMMIT - ARW,SUMMIT - ARW,38,38,1,1,0.0003483132
SUMMIT - ARX,SUMMIT - ARX,38,38,1,1,0.0002545083
SUMMIT - ARY,SUMMIT - ARY,38,38,1,1,0.0003531466
SUMMIT - ARZ,SUMMIT - ARZ,36,36,1,1,0.0002297191
SUMMIT - ASA,SUMMIT - ASA,36,36,1,1,0.0002301134
SUMMIT - ASD,SUMMIT - ASD,38,38,1,1,0.0015192523
SUMMIT - ASE,SUMMIT - ASE,38,38,1,1,0.0010811172
SUMMIT - ASF,SUMMIT - ASF,38,38,1,1,0.0002176281
SUMMIT - ASG,SUMMIT - ASG,38,38,1,1,0.0001632616
SUMMIT - ASH,SUMMIT - ASH,38,38,1,1,0.0001272708
SUMMIT - ASI,SUMMIT - ASI,35,35,0.111620316,0.111620316,0.0000428273
SUMMIT - ASI,SUMMIT - ASI,36,36,0.888379684,0.888379684,0.0003408597
SUMMIT - ASK,SUMMIT - ASK,36,36,1,1,0.0003385256
SUMMIT - ASL,SUMMIT - ASL,36,36,1,1,0.0001229089
SUMMIT - ASO,SUMMIT - ASO,35,35,0.0062419596,0.0062419596,0.0000026888
SUMMIT - ASO,SUMMIT - ASO,36,36,0.9937580404,0.9937580404,0.0004280672
SUMMIT - ASP,SUMMIT - ASP,35,35,0.0928296198,0.0928296198,0.0000436313
SUMMIT - ASP,SUMMIT - ASP,36,36,0.9071703802,0.9071703802,0.0004263831
SUMMIT - ASR,SUMMIT - ASR,36,36,1,1,0.0002660349
SUMMIT - ASW,SUMMIT - ASW,38,38,1,1,0.0001985574
SUMMIT - ASZ,SUMMIT - ASZ,38,38,1,1,0.0002450847
SUMMIT - ATA,SUMMIT - ATA,38,38,1,1,0.0003870615
SUMMIT - ATB,SUMMIT - ATB,38,38,1,1,0.0004529838
SUMMIT - ATC,SUMMIT - ATC,38,38,1,1,0.0005990095
SUMMIT - ATE,SUMMIT - ATE,38,38,1,1,0.0012613492
SUMMIT - ATF,SUMMIT - ATF,38,38,1,1,0.0008295461
SUMMIT - ATG,SUMMIT - ATG,38,38,1,1,0.0006494797
SUMMIT - ATN,SUMMIT - ATN,36,36,1,1,0.0001002171
SUMMIT - ATO,SUMMIT - ATO,36,36,1,1,0.0003434644
SUMMIT - ATS,SUMMIT - ATS,37,37,1,1,0.0000772628
SUMMIT - ATV,SUMMIT - ATV,37,37,1,1,0.0000780407
SUMMIT - ATW,SUMMIT - ATW,37,37,1,1,0.0001072055
SUMMIT - ATZ,SUMMIT - ATZ,37,37,1,1,0.0000869253
SUMMIT - AUA,SUMMIT - AUA,37,37,1,1,0.0000684388
SUMMIT - AUB,SUMMIT - AUB,37,37,1,1,0.0000536955
SUMMIT - AUE,SUMMIT - AUE,37,37,1,1,0.0002620853
SUMMIT - AUF,SUMMIT - AUF,37,37,1,1,0.000555036
SUMMIT - AUG,SUMMIT - AUG,37,37,1,1,0.0002239469
SUMMIT - AUI,SUMMIT - AUI,37,37,1,1,0.0001788635
SUMMIT - AUJ,SUMMIT - AUJ,37,37,1,1,0.0002932442
SUMMIT - AUL,SUMMIT - AUL,38,38,1,1,0.0025135386
SUMMIT - AUM,SUMMIT - AUM,38,38,1,1,0.0020274953
SUMMIT - AUN,SUMMIT - AUN,38,38,1,1,0.0010387326
SUMMIT - AUQ,SUMMIT - AUQ,38,38,1,1,0.0008411998
SUMMIT - AUS,SUMMIT - AUS,38,38,1,1,0.0006922738
SUMMIT - AUT,SUMMIT - AUT,38,38,1,1,0.0001506464
SUMMIT - AUU,SUMMIT - AUU,37,37,0.0000329688,0.0000329688,0.0000000301
SUMMIT - AUU,SUMMIT - AUU,38,38,0.9999670312,0.9999670312,0.0009124693
SUMMIT - AUX,SUMMIT - AUX,38,38,1,1,0.0002081753
SUMMIT - AUY,SUMMIT - AUY,38,38,1,1,0.0001423398
SUMMIT - AUZ,SUMMIT - AUZ,38,38,1,1,0.0001860841
SUMMIT - AVC,SUMMIT - AVC,38,38,1,1,0.0002440751
SUMMIT - AVF,SUMMIT - AVF,37,37,1,1,0.000105333
SUMMIT - AVG,SUMMIT - AVG,37,37,1,1,0.0000663649
SUMMIT - AVH,SUMMIT - AVH,35,35,0.4030936609,0.4030936609,0.0001239528
SUMMIT - AVH,SUMMIT - AVH,36,36,0.5969063391,0.5969063391,0.000183551
SUMMIT - AVI,SUMMIT - AVI,36,36,1,1,0.000295716
SUMMIT - AVK,SUMMIT - AVK,36,36,1,1,0.0003701082
SUMMIT - AVN,SUMMIT - AVN,36,36,1,1,0.0004192291
SUMMIT - AVO,SUMMIT - AVO,36,36,1,1,0.0005877978
SUMMIT - AVS,SUMMIT - AVS,36,36,1,1,0.0003406305
SUMMIT - AVT,SUMMIT - AVT,36,36,1,1,0.0003802233
SUMMIT - AVX,SUMMIT - AVX,37,37,1,1,0.0011993984
SUMMIT - AVY,SUMMIT - AVY,37,37,1,1,0.0004036545
SUMMIT - AVZ,SUMMIT - AVZ,36,36,1,1,0.0003305005
SUMMIT - AWA,SUMMIT - AWA,36,36,1,1,0.0003884863
SUMMIT - AWB,SUMMIT - AWB,36,36,1,1,0.0002860165
SUMMIT - AWH,SUMMIT - AWH,36,36,1,1,0.0012377276
SUMMIT - AWI,SUMMIT - AWI,36,36,1,1,0.0002012712
SUMMIT - AWJ,SUMMIT - AWJ,36,36,1,1,0.0002872717
SUMMIT - AWK,SUMMIT - AWK,36,36,1,1,0.0005334607
SUMMIT - AWM,SUMMIT - AWM,36,36,1,1,0.0011299904
SUMMIT - AWN,SUMMIT - AWN,36,36,1,1,0.0001809943
SUMMIT - AWP,SUMMIT - AWP,36,36,1,1,0.0003350897
SUMMIT - AWQ,SUMMIT - AWQ,36,36,1,1,0.0002200263
SUMMIT - AWU,SUMMIT - AWU,36,36,1,1,0.0002418926
SUMMIT - AWV,SUMMIT - AWV,36,36,1,1,0.0004245014
SUMMIT - AWX,SUMMIT - AWX,36,36,1,1,0.0002131939
SUMMIT - AWY,SUMMIT - AWY,36,36,1,1,0.000211685
SUMMIT - AXA,SUMMIT - AXA,37,37,1,1,0.0002986387
SUMMIT - AXB,SUMMIT - AXB,37,37,1,1,0.0001587479
SUMMIT - AXC,SUMMIT - AXC,37,37,1,1,0.0002496127
SUMMIT - AXH,SUMMIT - AXH,37,37,0.9988892978,0.9988892978,0.0009357858
SUMMIT - AXH,SUMMIT - AXH,38,38,0.0011107022,0.0011107022,0.0000010405
SUMMIT - AXI,SUMMIT - AXI,37,37,1,1,0.0008319114
SUMMIT - AXJ,SUMMIT - AXJ,37,37,0.9985063418,0.9985063418,0.0003129008
SUMMIT - AXJ,SUMMIT - AXJ,38,38,0.0014936582,0.0014936582,0.0000004681
SUMMIT - AXO,SUMMIT - AXO,37,37,1,1,0.0004401585
SUMMIT - AXQ,SUMMIT - AXQ,37,37,1,1,0.0004208107
SUMMIT - AXS,SUMMIT - AXS,37,37,1,1,0.0008422166
SUMMIT - AXV,SUMMIT - AXV,37,37,1,1,0.0002388532
SUMMIT - AXX,SUMMIT - AXX,37,37,1,1,0.000179801
SUMMIT - AYA,SUMMIT - AYA,37,37,1,1,0.0001557158
SUMMIT - AYD,SUMMIT - AYD,38,38,1,1,0.0002619524
SUMMIT - AYE,SUMMIT - AYE,36,36,0.0000121243,0.0000121243,0.0000000213
SUMMIT - AYE,SUMMIT - AYE,38,38,0.9999878757,0.9999878757,0.001759261
SUMMIT - AYH,SUMMIT - AYH,38,38,1,1,0.0005690435
SUMMIT - AYI,SUMMIT - AYI,37,37,1,1,0.0002137514
SUMMIT - AYJ,SUMMIT - AYJ,34,34,1,1,0.0001851215
SUMMIT - AYK,SUMMIT - AYK,35,35,1,1,0.0000834567
SUMMIT - AYL,SUMMIT - AYL,34,34,1,1,0.0000642357
SUMMIT - AYM,SUMMIT - AYM,34,34,1,1,0.0001859254
SUMMIT - AYN,SUMMIT - AYN,34,34,1,1,0.0000770573
SUMMIT - AYO,SUMMIT - AYO,34,34,1,1,0.000143393
SUMMIT - AYP,SUMMIT - AYP,34,34,1,1,0.0000605238
SUMMIT - AYQ,SUMMIT - AYQ,34,34,1,1,0.0000556817
SUMMIT - AYR,SUMMIT - AYR,34,34,1,1,0.0002041611
SUMMIT - AYS,SUMMIT - AYS,34,34,1,1,0.0000838786
SUMMIT - AYT,SUMMIT - AYT,34,34,0.9992307449,0.9992307449,0.0003444222
SUMMIT - AYT,SUMMIT - AYT,35,35,0.0007692551,0.0007692551,0.0000002652
SUMMIT - AYU,SUMMIT - AYU,35,35,1,1,0.0000365956
SUMMIT - AYV,SUMMIT - AYV,35,35,1,1,0.0000608762
SUMMIT - AYW,SUMMIT - AYW,34,34,1,1,0.0000421509
SUMMIT - AYX,SUMMIT - AYX,34,34,1,1,0.0000593023
SUMMIT - AYY,SUMMIT - AYY,34,34,1,1,0.0000586333
SUMMIT - AYZ,SUMMIT - AYZ,34,34,0.9989159535,0.9989159535,0.0003165428
SUMMIT - AYZ,SUMMIT - AYZ,38,38,0.0010840465,0.0010840465,0.0000003435
SUMMIT - AZA,SUMMIT - AZA,34,34,1,1,0.0000656373
SUMMIT - AZB,SUMMIT - AZB,34,34,1,1,0.0000499022
SUMMIT - AZC,SUMMIT - AZC,34,34,1,1,0.0000610035
SUMMIT - AZD,SUMMIT - AZD,34,34,0.8316775814,0.8316775814,0.0000674819
SUMMIT - AZD,SUMMIT - AZD,35,35,0.1683224186,0.1683224186,0.0000136576
SUMMIT - AZE,SUMMIT - AZE,34,34,0.9619179658,0.9619179658,0.0000757445
SUMMIT - AZE,SUMMIT - AZE,35,35,0.0380820342,0.0380820342,0.0000029987
SUMMIT - AZF,SUMMIT - AZF,35,35,1,1,0.0000991892
SUMMIT - AZG,SUMMIT - AZG,35,35,1,1,0.0001734756
SUMMIT - AZH,SUMMIT - AZH,34,34,0.1063688565,0.1063688565,0.0000123794
SUMMIT - AZH,SUMMIT - AZH,35,35,0.8936311435,0.8936311435,0.0001040028
SUMMIT - AZI,SUMMIT - AZI,35,35,1,1,0.0002399938
SUMMIT - AZJ,SUMMIT - AZJ,35,35,1,1,0.0000739226
SUMMIT - AZK,SUMMIT - AZK,35,35,1,1,0.0002741703
SUMMIT - AZL,SUMMIT - AZL,35,35,1,1,0.0000499078
SUMMIT - AZM,SUMMIT - AZM,34,34,0.7327275316,0.7327275316,0.0000532181
SUMMIT - AZM,SUMMIT - AZM,35,35,0.2672724684,0.2672724684,0.0000194121
SUMMIT - AZN,SUMMIT - AZN,35,35,1,1,0.0000755304
SUMMIT - AZO,SUMMIT - AZO,35,35,1,1,0.0000487914
SUMMIT - AZP,SUMMIT - AZP,34,34,1,1,0.0000460288
SUMMIT - AZQ,SUMMIT - AZQ,34,34,1,1,0.0000685943
SUMMIT - AZR,SUMMIT - AZR,34,34,1,1,0.000187246
SUMMIT - AZS,SUMMIT - AZS,34,34,1,1,0.000177948
SUMMIT - AZT,SUMMIT - AZT,35,35,1,1,0.0000689195
SUMMIT - AZU,SUMMIT - AZU,35,35,1,1,0.0001084725
SUMMIT - AZV,SUMMIT - AZV,35,35,1,1,0.0000630051
SUMMIT - AZW,SUMMIT - AZW,35,35,1,1,0.0000636597
SUMMIT - AZX,SUMMIT - AZX,35,35,1,1,0.0001455873
SUMMIT - AZY,SUMMIT - AZY,35,35,1,1,0.0000628594
SUMMIT - AZZ,SUMMIT - AZZ,34,34,1,1,0.0001495167
SUMMIT - BAA,SUMMIT - BAA,35,35,1,1,0.000148528
SUMMIT - BAB,SUMMIT - BAB,35,35,1,1,0.0001157835
SUMMIT - BAC,SUMMIT - BAC,35,35,1,1,0.0000869702
SUMMIT - BAD,SUMMIT - BAD,35,35,1,1,0.0000585585
SUMMIT - BAE,SUMMIT - BAE,35,35,1,1,0.0000483161
SUMMIT - BAF,SUMMIT - BAF,35,35,1,1,0.0000917367
SUMMIT - BAG,SUMMIT - BAG,36,36,1,1,0.000067704
SUMMIT - BAH,SUMMIT - BAH,36,36,1,1,0.0000756408
SUMMIT - BAI,SUMMIT - BAI,36,36,1,1,0.0000419001
SUMMIT - BAJ,SUMMIT - BAJ,36,36,1,1,0.0000676179
SUMMIT - BAK,SUMMIT - BAK,36,36,1,1,0.0001163291
SUMMIT - BAL,SUMMIT - BAL,36,36,1,1,0.0000475408
SUMMIT - BAM,SUMMIT - BAM,36,36,1,1,0.0001406177
SUMMIT - BAN,SUMMIT - BAN,36,36,1,1,0.0000490719
SUMMIT - BAO,SUMMIT - BAO,36,36,1,1,0.0000448966
SUMMIT - BAP,SUMMIT - BAP,36,36,1,1,0.0000507156
SUMMIT - BAQ,SUMMIT - BAQ,36,36,1,1,0.0000919024
SUMMIT - BAR,SUMMIT - BAR,36,36,1,1,0.0003181035
SUMMIT - BAS,SUMMIT - BAS,36,36,1,1,0.0007968738
SUMMIT - BAT,SUMMIT - BAT,36,36,1,1,0.0009929168
SUMMIT - BAU,SUMMIT - BAU,36,36,1,1,0.0003767863
SUMMIT - BAV,SUMMIT - BAV,37,37,1,1,0.0002651487
SUMMIT - BAW,SUMMIT - BAW,37,37,1,1,0.0004372574
SUMMIT - BAX,SUMMIT - BAX,37,37,1,1,0.0001374513
SUMMIT - BAY,SUMMIT - BAY,37,37,1,1,0.0004256324
SUMMIT - BAZ,SUMMIT - BAZ,37,37,1,1,0.0001449852
SUMMIT - BBA,SUMMIT - BBA,37,37,1,1,0.0002811621
SUMMIT - BBB,SUMMIT - BBB,37,37,1,1,0.0002293917
SUMMIT - BBC,SUMMIT - BBC,37,37,1,1,0.0002079221
SUMMIT - BBD,SUMMIT - BBD,37,37,1,1,0.0003038149
SUMMIT - BBE,SUMMIT - BBE,37,37,1,1,0.0001605472
SUMMIT - BBF,SUMMIT - BBF,37,37,1,1,0.000096246
SUMMIT - BBG,SUMMIT - BBG,37,37,1,1,0.0001447341
SUMMIT - BBH,SUMMIT - BBH,37,37,1,1,0.0001023943
SUMMIT - BBI,SUMMIT - BBI,37,37,1,1,0.0001467569
SUMMIT - BBJ,SUMMIT - BBJ,37,37,1,1,0.0000715818
SUMMIT - BBK,SUMMIT - BBK,36,36,0.0020043977,0.0020043977,0.0000006292
SUMMIT - BBK,SUMMIT - BBK,37,37,0.9979956023,0.9979956023,0.0003132574
SUMMIT - BBL,SUMMIT - BBL,36,36,0.0010751376,0.0010751376,0.0000003461
SUMMIT - BBL,SUMMIT - BBL,38,38,0.9989248624,0.9989248624,0.0003215662
SUMMIT - BBM,SUMMIT - BBM,38,38,1,1,0.0003298673
SUMMIT - BBN,SUMMIT - BBN,38,38,1,1,0.0012863253
SUMMIT - BBO,SUMMIT - BBO,38,38,1,1,0.0007044358
SUMMIT - BBP,SUMMIT - BBP,38,38,1,1,0.0005577519
SUMMIT - BBQ,SUMMIT - BBQ,38,38,1,1,0.000294522
SUMMIT - BBR,SUMMIT - BBR,38,38,1,1,0.0001405472
SUMMIT - BBS,SUMMIT - BBS,37,37,1,1,0.0000890859
SUMMIT - BBT,SUMMIT - BBT,37,37,1,1,0.0003413452
SUMMIT - BBU,SUMMIT - BBU,37,37,1,1,0.0002324878
SUMMIT - BBV,SUMMIT - BBV,37,37,1,1,0.0001129956
SUMMIT - BBW,SUMMIT - BBW,37,37,1,1,0.0001308163
SUMMIT - BBX,SUMMIT - BBX,37,37,1,1,0.0000898154
SUMMIT - BBY,SUMMIT - BBY,37,37,1,1,0.0002323629
SUMMIT - BBZ,SUMMIT - BBZ,37,37,1,1,0.0002528402
